石油勘探与开发（英文）,"Composition and origin of molecular compounds in the condensate oils of the Dabei field, Tarim Basin, NW China",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDMwMDgaCGExczdibzV1,['No Author'],"年，卷(期)：2019, 46(3)","The Dabei gas field in the Kuqa Depression of the Tarim Basin is the most complex and deep continental condensate gas field in China.Comprehensive two-dimensional gas chromatography-time of flight mass spectrometer (GC×GC-TOFMS) analysis was conducted on five condensate oil samples from this field.The results show that the samples have n-alkane series in complete preservation and rich adamantanes.According to the methyladamantane index,the condensate oil is the product of the source rock with vitrinite reflectance (Ro) of 1.3％-1.6％.According to the gas maturity calculated through carbon isotope and vitrinite reflectance,the natural gas is corresponding to Ro of 1.3％-1.7％,reflecting that the natural gas and condensate oil are basically formed during the same period at the high maturity stage of source rock.The Dabei gas field has favorable geological conditions for hydrocarbon accumulation:thick salt rock in the Paleogene acts as a regional high-quality caprock directly overlying the high-quality sandstone reservoir of the Cretaceous,the coal source rocks have high hydrocarbon generation intensity and provide continuous oil and gas,and the subsalt thrust structures develop in rows with rich faults,providing migration pathways for oil and gas migration.These factors together controlled the formation of the Dabei gas field.",
石油勘探与开发（英文）,"Sedimentary model reconstruction and exploration significance of Permian He 8 Member in Ordos Basin, NW China",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDIwMDcaCGExczdibzV1,['No Author'],"年，卷(期)：2019, 46(2)","Based on the Late Paleozoic geological background and the latest exploration achievements of the Ordos Basin and North China platform, it is concluded that during the sedimentary period of Permian He 8 Member, the area in concern had multiple material sources, multiple river systems, flat terrain, shallow sedimentary water, widely distributed fluvial facies sand body and no continuous lake area, so alluvial river sedimentary system developed in the whole region. Based on stratigraphic correlation and division, and a large number of drilling and outcrop data, a comprehensive analysis of lithofacies and sedimentary facies types and distribution was carried out to reconstruct the ancient geographic pattern of the He 8 Member sedimentary period. The results of paleogeography restoration show that the area of Ordos Basin was the ""runoff area"" in the sedimentary slope in the western part of the North China platform during the sedimentary period of He 8 Member, the whole region was mainly alluvial plain sedimentation featuring alternate fluvial facies, flood plain facies and flood-plain lake facies. According to the results of flume deposition simulation experiment, a new sedimentary model of ""alluvial river & flood-plain lake"" is established, which reveals the genesis of large area gravel sand body in He 8 Member of this area and provides geological basis for the exploration of tight gas in the south of the basin.",
石油勘探与开发（英文）,"Petroleum geological conditions and exploration potential of Lower Paleozoic carbonate rocks in Gucheng Area,Tarim Basin,China",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDYwMDgaCGExczdibzV1,['No Author'],"年，卷(期)：2019, 6(6)","Lower Paleozoic carbonate rocks are an important exploration area in craton area of the Tarim Basin,with the proven oil and gas reserves of more than 2.2×108 t,but no Iarge-scale discovery has been made in the Gucheng area so far.The key issues restricting exploration are that the source rock,reservoir scale and Iaw of oil and gas enrichment are unclear.By systematically examining the petroleum geological conditions of Lower Paleozoic carbonate rocks,the following findings are reached:(1)Source rocks of slope-basin facies developed in Cambrian-Lower Ordovician in the Gucheng area.(2)The dolomitized beach in the lower part of Ordovician Yingshan Formation has large-scale reservoirs,good reservoir-cap assemblage and developed gas source faults,and is an important field for in-creasing reserves and production in the near future; hydrocarbon enrichment is controlled by reservoir and gas source faults,and the cen-tral dolomitized beach zone is the main exploration area.(3)The Cambrian platform margin reef beach,Iarge in scale,good in physical properties and close to source rocks,has the possibility to form monolithic gas field; the caprock and preservation conditions are the key factors for hydrocarbon enrichment; the northern part of the phases Ⅰ and Ⅱ platform margin reefs has better sealing conditions,and is the main direction of next exploration.(4)Limestone fault soIution reservoirs in the upper part of Ordovician Yingshan Formation,controlled by faults and small in scale,but good in reservoir-cap combination,worth exploring.(5)The granular limestone beach of Ordovician Yi-jianfang Formation is well developed and gas-bearing,but short in exposure dissolution time,and the reservoirs are strongly heterogene-ous,and are a potential exploration field.",
石油勘探与开发（英文）,Colloidal gas aphron(CGA)based foam cement system,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDYwMTgaCGExczdibzV1,['No Author'],"年，卷(期)：2019, 6(6)","To solve the problems such as high denstiy,foam instability,low compressive strength,high porosity and poor durability associated with conventional foam cements,a novel colloidal gas aphron(COA)based foam cement system was investigated and tested for properties.COA is used in a base slurry as the foam component and the recipe was optimized with hollow sphere and micro-silica in terms of particle size distribution(PSD).Porosity""permeability,strength,brittleness,elasticity,free water content,foam stability and density tests on the CGA based foam cement system were carried out to evaluate the performance ofthe system.According to the experiment results,at the foam proportion of 10％,the cement density was reduced to 1040 kg/m3,and stable microfoam net structure not significantly affected by high temperature and high pressure was formed in the cement system.The optimal COA based foam cement has a free water content of 0％,porosity of 24％,permeability of 0.7×10-3μm2,low elasticity modulus,high Poisson's ratio,and reasonabie compressive strength,and is more elastic and flexible with capability to tolerate regional stresses.",
石油勘探与开发（英文）,"Stable carbon and hydrogen isotopic characteristics of natural gas from Taibei sag, Turpan-Hami Basin, NW China",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDMwMTAaCGExczdibzV1,['No Author'],"年，卷(期)：2019, 46(3)","Turpan-Hami Basin is a major petroliferous basin in China.To date the natural gas exploration is concentrated in the Taibei sag.The origin and source of natural gas in the Taibei sag has long been controversial.To further investigate the origin and source of the natural gas in the Taibei sag,combined with previous studies and the local geological backgrounds,this study collected 23 gas samples from the Baka,Qiuling,Shanshan and Wenmi oil fields in the Taibei sag and analyzed the sample composition,stable carbon and hydrogen isotopes of all the gas samples.The results show that,gases from the four oil fields in the Taibei sag are dominated by hydrocarbon gas and belong to wet gas.Methane accounts for 65.84％ to 97.94％,the content of heavy hydrocarbon (C2-5) can be up to 34.98％,while the content of nonhydrocarbon (CO2,N2) is trace.The δ13C1 value is-44.9‰ to-40.4‰,δ13C2 is-28.2‰ to-24.9‰,δ13C3 is-27.1‰ to -18.0‰ and δ13C4 is-26.7‰ to-22.1;while the variation ofδD1 is not significant from-272‰ to-252‰,δD2 is-236‰ to-200‰ and δD3 is-222‰ to-174‰.Methane and its homologues (C2-5) are characterized by normal stable carbon and hydrogen isotopic distribution pattem,i.e.,with the increase of carbon number,methane and its homologues become more and more enriched in 13C or D (δ13C1＜δ13C2＜δ13C3＜δ13C4＜δ13C5,δD1＜δD2＜δD3),which is consistent with the carbon and hydrogen isotopic features of typical thermogenic gas.All these results show that the natural gases in the four oil fields are coal-derived gas with low maturity (Ro averaged at 0.7％),and are sourced from the Middle-Lower Jurassic coal measure.The hydrogen isotopic data of natural gas are affected by both thermal maturity and the water medium of the environment where source rocks are formed.The hydrogen isotopic data indicate that the source rocks are formed in terrestrial limnetic facies with freshwater.Natural gases from Well Ba23 and Well Kel9 experienced biodegradation in the late stage.",
石油勘探与开发（英文）,"Optimization of refracturing timing for horizontal wells in tight oil reservoirs: A case study of Cretaceous Qingshankou Formation, Songliao Basin, NE China",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDEwMTYaCGExczdibzV1,['No Author'],"年，卷(期)：2019, 46(1)","Tight oil reservoirs in Songliao Basin were taken as subjects and a novel idealized refracturing well concept was proposed by considering the special parameters of volume fracturing horizontal wells,the refracturing potential of candidate wells were graded and prioritized,and a production prediction model of refracturing considering the stress sensitivity was established using numerical simulation method to sort out the optimal refracturing method and timing.The simulations show that:with the same perforation clusters,the order of fracturing technologies with contribution to productivity from big to small is refracturing between existent fractured sections,orientation diversion inside fractures,extended refracturing,refracturing of existent fractures;and the later the refracturing timing,the shorter the effective time.Based on this,the prediction model of breakdown pressure considering the variation of formation pressure was used to find out the variation pattern of breakdown pressure of different positions at different production time.Through the classification of the breakdown pressure,the times of temporary plugging and diverting and the amount of temporary plugging agent were determined under the optimal refracturing timing.Daily oil production per well increased from 2.3 t/d to 16.5 t/d in the field test.The research results provide important reference for refracturing optimization design of similar tight oil reservoirs.",
石油勘探与开发（英文）,Static dissolution-induced 3D pore network modification and its impact on critical pore attributes of carbonate rocks,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDIwMTYaCGExczdibzV1,['No Author'],"年，卷(期)：2019, 46(2)","To determine the effect of dissolution on pore network development in carbonate rocks, dissolution experiments, X-Ray microtomography, and thin section analysis were conducted on argillaceous limestone and grain limestone samples at different temperatures and constant pH, HCl concentration. The relationship between Ca2+ concentration and time was revealed through the experiments; pore size distribution before and after dissolution indicate that there is no correlation between the temperature and pore size variation, but pore size variation in grain limestone is more significant, indicating that the variation is mainly controlled by the heterogeneity of the rock itself (initial porosity and permeability) and the abundance of unstable minerals (related to crystal shape, size and mineral type). At different temperatures, the two kinds of carbonate rocks had very small variation in pore throat radius from 0.003 mm to 0.040 mm, which is 1.3 to 3.5 times more, 1.7 on average of the original pore throat radius. Their pore throat length varied from 0.05 mm to 0.35 mm. The minor changes in the pore throat radius, length and connectivity brought big changes to permeability of up to 1 000×10-3 μm2.",
石油勘探与开发（英文）,Evolution of lithofacies and paleogeography and hydrocarbon distribution worldwide (Ⅱ),http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDUwMDYaCGExczdibzV1,['No Author'],"年，卷(期)：2019, 46(5)","Based on the compilation and analysis of the lithofacies and paleogeography distribution maps at present and paleoplate locations during six key geological periods of the Mesozoic and Cenozoic,the lithofacies and paleogeography features and their development laws were expounded.Based on our previous research results on lithofacies and paleogeography from Precambrian to Paleozoic,we systematically studied the features and evolution laws of global lithofacies and paleogeography from the Precambrian and their effects on the formation of source rocks,reservoirs,cap rocks and the distribution of oil and gas worldwide.The results show that since Precambrian,the distribution areas of uplift erosion and terrestrial clastic deposition tended to increase gradually,and increased significantly during the period of continental growth.The scale of coastal and shallow marine facies area had three distinct cycles,namely,from Precambrian to Devonian,from Carboniferous to Triassic,and from Jurassic to Neogene.Correspondingly,the development of shallow carbonate platform also showed three cycles;the lacustrine facies onshore was relatively developed in Mesozoic and Cenozoic;the sabkha was mainly developed in the Devonian,Permian and Triassic.The Cretaceous is the most important source rock layers in the world,followed by the Jurassic and Paleogene source rocks;the clastic reservoirs have more oil and gas than the carbonate reservoirs;the basins with shale caprocks have the widest distribution,the most abundant reserves of oil and gas,and the evaporite caprocks have the strongest sealing capacity,which can seal some huge oil and gas fields.",
石油勘探与开发（英文）,Comparison of oil displacement mechanisms and performances between continuous and dispersed phase flooding agents,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDEwMTIaCGExczdibzV1,['No Author'],"年，卷(期)：2019, 46(1)","To compare the oil displacement mechanisms and performances of continuous phase flooding agent (traditional polymer solution) and dispersed phase flooding agent (particle-type polymer SMG dispersion),the particle phase separation of SMG dispersion migrating in pores was simulated by using the microfluidic technology.Theoretically guided by the tree fork concentration distribution of red cells in biological fluid mechanics,the concentration distribution mathematical model of SMG in different pores is established.Furthermore,the micro and macro physical simulation experiments of continuous and dispersed phase flooding agents were carried out.The results show that the continuous flooding agent enters all the swept zones and increases the flow resistance in both larger and small pores.On the contrary,the particle phase separation phenomenon occurs during the injection process of dispersed flooding agent.The SMG particles gather in the larger pore to form bridge blinding,and the carrier fluid displace oil in the small pore.Working in cooperation,the SMG particle and carrier fluid drive the residual oil in the low permeability layers step by step and achieve the goal of enhanced oil recovery.The laboratory experimental results indicate that,the oil increment and water reduction effect of dispersed flooding agent is much better than that of continuous flooding agent,which is consistent with the field test results.",
石油勘探与开发（英文）,Simulation and visualization experiment of manganese ion diffusion and damage to gel in a porous media-gel system,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDIwMTUaCGExczdibzV1,['No Author'],"年，卷(期)：2019, 46(2)","A new visualization method for studying the damage to gel structure caused by high salinity ions is explored by using the characteristics of suppression image signal of Mn2+ and nuclear magnetic resonance (NMR) imaging technique. The diffusion and distribution characteristics of Mn2+ in porous media-gel system were studied based on manganese chloride static diffusion and gel flooding experiments, and the gel's nuclear magnetic image and displacement pressure were tested. The results show that the diffusion of Mn2+ conforms to the Fick diffusion law in porous media-gel system, and the diffusion speed of Mn2+ increases and the area of gel image decreases gradually with the increase of concentration, and the image of gel decreases faster and the pressure drop of water drive is larger in flooding experiment of manganese chloride with higher concentration. Reaction-diffusion model with the reaction of Mn2+ with gel was established to study the concentration distribution characteristics of Mn2+. The model is validated by comparing the results with magnetic resonance imaging (MRI) experiments and the diffusion coefficient of Mn2+ equals 1.6 mm2/h, and the minimum concentration of Mn2+ to impact gel NMR image signals is 2.5 g/L. The above results show that the diffusion of Mn2+ into the gel in the rock core inhibits the imaging signal of the gel and damages its strength, and the greater the concentration is, the greater the influence. Increase of adsorption amount of gel and reaction rate, reduction of diffusion time, and addition of ion adsorption isolator all can reduce the impact of Mn2+ on the gel.",
石油勘探与开发（英文）,"Distribution and gas-bearing properties of Permian igneous rocks in Sichuan Basin, SW China",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDIwMDMaCGExczdibzV1,['No Author'],"年，卷(期)：2019, 46(2)","Based on the analysis of outcrop, seismic, logging and drilling data, combined with exploration practice, the characteristics, distribution, reservoir performance and gas-bearing properties of Permian igneous rocks in Sichuan Basin are studied. The study shows that central volcanic eruptive facies are developed in Sichuan Basin, and their lithological assemblages and distribution characteristics show obvious differences. The igneous rocks are mainly distributed in three regions: the southwestern part of the basin has dominantly largescale overflow facies basalts; the central and western part of the basin, Jianyang-Santai area, develop intrusive rocks, volcanic lavas (basalts) and pyroclastic rocks; and the eastern part of Sichuan, Dazhou-Liangping area, only develop diabase and basalts. Five aspects of understandings are achieved: (1) The Upper Permian igneous rocks can be divided into intrusive rocks and extrusive rocks, with the extrusive rocks as the main body. The chemical compositions of the extrusive rocks are characterized by both alkaline basalt and tholeiitic basalt, and belong to the subalkaline type of transitional basalt magma eruption. (2) There are obvious rhythmic structures vertically among overflow facies basalt, and the single rhythmic layer consists of, from bottom up, pyroclastic rocks (undeveloped), gray and dark gray porphyritic basalts (unstable), dark gray and purple microcrystalline-cryptocrystalline basalts, dark greyish green porous and amygdaloid basalts; the central volcanic eruption shows the rhythm and the vertical sequence of volcanic clastic rocks (agglomerates and breccias), volcanic lava, tuffaceous lava from bottom to top. (3) The pore types of basalt and pyroclastic rocks are diverse, mainly dissolution pore and de-vitrification micropore, but their physical properties are different. Basalt is characterized by ultra-low pore permeability, small reservoir thickness, and reservoirs are distributed in the upper and middle parts of the cycle, with poor lateral comparability. Volcanic clastic rocks are medium to high porous reservoirs (Well YT1: porosity: 8.66％-16.48％, average 13.76％) with large thickness and good reservoir quality. (4) Natural gas in basalts in southwestern basin mainly comes from Middle Permian, and natural gas in volcanic clastic rocks in central and western basin comes from Cambrian Qiongzhusi Formation. (5) Analysis of igneous reservoir-forming conditions in different areas shows that there are relatively insufficient gas sources and great differences in preservation conditions in southwestern basin. Reservoirs are poorly developed and gas-bearing is complex. The Jianyang-Santai area in the central and western part of Sichuan Basin has abundant hydrocarbon sources, developed reservoir, favorable preservation conditions and favorable gas geological conditions, and it is a favorable area for gas exploration.",
石油勘探与开发（英文）,Calculation of safe drilling mud density window for shale formation by considering chemo-poro-mechanical coupling effect,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDYwMTcaCGExczdibzV1,['No Author'],"年，卷(期)：2019, 6(6)","It is difficult to define safe drilling mud density window for shale sections.To solve this problem,the general Biot effective stress principle developed by Heidug and Wong was modified.The Weibull statistical model was used to characterize the hydration strain-related strngth damage.Considering drilling f1uid sealing barrier on shale,a calculation method of safe drilling mud density has been established for shale formation under drilling f1uid sealing-inhibition-reverse osmosis effect,combined with a f1ow-diffusion coupling model.The inf1uence of drilling f1uid sealing and inhibiting parameters on safe drilling mud density window was analyzed.The study shows that enhancing drilling fluid sealing performance can reduce the pore pressure transmission and solute diffusion; the inhibiting performance of drilling f1uid,especially inhibition to strength damage,is crucial for the wellbore collapse pressure of shale section with significant hydration property.The improvement of drilling f1uid sealing and inhibition performance can lower collapse pressure and enhance fracturing pressure,and thus making the safe drilling fluid density window wider and the collapse period of wellbore longer.If there is osmosis flow in shale,induced osmosis flow can make the gap between collapse pressure and fracturing pressure wider,and the stronger the sealing ability of drilling fluid,the wider the gap will be.The safe drilling mud density window calculation method can analyze the relationships between collapse pressure,fracturing pressure and drilling f1uid anti collapse performance,and can be used to optimize drilling f1uid performance.",
石油勘探与开发（英文）,Response analysis of shale bedding structure to ultrasonic characteristics and its application,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDEwMDgaCGExczdibzV1,['No Author'],"年，卷(期)：2019, 46(1)","Based on the wave theory,different bedding structure models for shales in Lower Silurian Longmaxi Formation of southeastern Chongqing area were established,numerical simulations of responses of different bedding structures of shale to ultrasonic wave were carried out by using the second order in time and fourth order in space grid finite difference method,based on the grey system theory,sensitive factors of acoustic parameters of bedding structure were selected,and the dynamic mechanical parameter model of bedded shale was established,which was verified by the ultrasonic transmission experiment results on core down Well ZY1 and YY1 and the logging data of Well ZY2.The results show that:(1) The correlation coefficient between analog and experimental waveforms is greater than 80％,indicating that the numerical simulation method can effectively simulate ultrasonic transmission experiment.(2) Acoustic velocity is a conventional sensitive factor used to characterize shale bedding structure,whereas the attenuation coefficient is sensitive to the change of bedding thickness,with correlation coefficient of 0.89,therefore,using the normalized results of attenuation coefficient to comprehensively describe the shale bedding can make the results more accurate.(3) The correlation between the dynamic and static parameters calculated by the model is better than that of the traditional model;and the predicted values of rock mechanics obtained by using the model and logging data inversion are in good agreement with the experimental values.The research results lay the foundation for further accurate prediction of rock mechanic parameters using sonic logging data.",
石油勘探与开发（英文）,Influence mechanism of pore-scale anisotropy and pore distribution heterogeneity on permeability of porous media,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDMwMTYaCGExczdibzV1,['No Author'],"年，卷(期)：2019, 46(3)","Based on micro-CT scanning experiments,three-dimensional digital cores of tight sandstones were established to quantitatively evaluate pore-scale anisotropy and pore-distribution heterogeneity.The quartet structure generation set method was used to generate three-dimensional anisotropic,heterogeneous porous media models.A multi-relaxation-time lattice Boltzmann model was applied to analyze relationships of permeability with pore-scale anisotropy and pore distribution heterogeneity,and the microscopic influence mechanism was also investigated.The tight sandstones are of complex pore morphology,strong anisotropy and pore distribution heterogeneity,while anisotropy factor has obvious directivity.The obvious anisotropy influences the orientation of long axis of pores and fluid flow path,making tortuosity smaller and flowing energy loss less in the direction with the greater anisotropy factor.The strong correlation of tortuosity and anisotropy is the inherent reason of anisotropy acting on permeability.The influence of pore distribution heterogeneity on permeability is the combined effects of specific surface area and tortuosity,while the product of specific surface area and tortuosity shows significantly negative correlation with heterogeneity.The stronger the pore distribution heterogeneity,the smaller the product and the greater the permeability.In addition,the permeability and tortuosity of complex porous media satisfy a power relation with a high fitting precision,which can be applied for approximate estimation of core permeability.",
石油勘探与开发（英文）,Formation conditions and accumulation characteristics of Bozhong 19-6 large condensate gas field in offshore Bohai Bay Basin,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDEwMDQaCGExczdibzV1,['No Author'],"年，卷(期)：2019, 46(1)","Based on the study of natural gas resource,low buried hill trap formation mechanism,high quality reservoir control factors and natural gas preservation conditions,the formation conditions and reservoir accumulation characteristics of Bozhong 19-6 large condensate gas field were summarized.Large gas generation potential of multiple sets of thick humic-sapropelic source rocks in high maturity stage in Bozhong depression was the basis of large gas field formation.The multi-stage tectonic evolution since Indosinian period formed large-scale buried hill traps.The Tanlu fault activity formed multi-type reservoirs,and buried hill metamorphic rock of Archean and sand-conglomerate of Kongdian Formation were high-quality reservoirs.Thick overpressure lacustrine mudstone and weak neotectonic movement provided good preservation conditions.Bozhong 19-6 gas reservoir was a condensate gas reservoir with very high condensate oil content,and the gas origin was humic-sapropelic and kerogen-cracking gas,and the gas field had large gas thickness,high gas column characteristics and the accumulation process was first oil and then gas.The buried hill reservoir was a massive reservoir and the Kongdian reservoir was a stratified reservoir.The gas field had multi-channel hydrocarbon intense charge from overpressure source rocks,atmospheric-weak overpressure reservoir favorable for accumulation,thick overpressure mudstone caprock favorable for preservation,and natural gas ultra-late rapid accumulation model.",
石油勘探与开发（英文）,"Investigation of mechanical properties of bedded shale by nanoindentation tests: A case study on Lower Silurian Longmaxi Formation of Youyang area in southeast Chongqing, China",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDEwMTcaCGExczdibzV1,['No Author'],"年，卷(期)：2019, 46(1)","The mechanical properties such as Young's modulus,hardness and fracture toughness of Lower Silurian Longmaxi shale samples from Youyang area in southeast Chongqing,China were investigated using dot matrix nanoindentation measurements.With the help of field emission scanning electron microscope (FESEM) and energy dispersive X-ray fluorescence spectroscopy (EDS),the indentation morphology and mineral composition in indentation area were quantitatively analyzed.According to mechanical strength classification,a micromechanical model with three components was introduced and the Mori-Tanaka model was used to upscale mechanical parameters from nano-scale to centimeter-size scale,which were further compared with nniaxial compression results.The experimental resuits show that there is a positive linear correlation between Young's modulus and hardness and between the Young's modulus and the fracture toughness under nano-scale;the Young's modulus,hardness and fracture toughness perpendicular to the bedding are slightly lower than those parallel with the bedding.According to data statistics,the mechanical properties at the nano-scale follow Weibull distribution feature and the dispersion degree of hardness results is the highest,which is mainly due to shale anisotropy and nanoindentation projection uncertainty.Comparing the results from nanoindentation test,with those from upscaling model and uniaxial compression test shows that the mechanical parameters at the nano-scale are higher than those from upscaling model and uniaxial compression test,which proves mechanical parameters at different scales have differences.It's because the larger the core,the more pores and internal weakness it contains,the less accurate the interpreted results of mechanical parameters will be.",
石油勘探与开发（英文）,C02 assisted steam flooding in late steam flooding in heavy oil reservoirs,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDYwMTQaCGExczdibzV1,['No Author'],"年，卷(期)：2019, 6(6)","To improve the oil recovery and economic efficiency in heavy oil reservoirs in late steam flooding,taking J6 Block of Xinjiang Oilfield as the research object,3D physical modeling experiments ofsteam flooding,CO2-foam assisted steam flooding,and CO2 assisted steam flooding under different perforation conditions are conducted,and CO2-assisted steam flooding is proposed for reservoirs in the late stage of steam flooding.The experimental results show that after adjusting the perforation in late steam flooding,the C02 assisted steam flooding formed a lateral expansion ofthe steam chamber in the middle and lower parts ofthe injection well and a development mode for the production of overriding gravity oil drainage in the top chamber of the production weli; high temperature water,oil,and CO2 formed stable low-viscosity quasi-single-phase emulsified fluid; and CO2 acted as a thermal insulation in the steam chamber at the top,reduced the steam partial pressure inside the steam chamber,and effectively improved the heat efficiency of injected steam.Based on the three-dimensional physical experiments and the developed situation of the J6 block in Xinjiang Oilfield,the CO2 assisted steam flooding for the J6 block was designed.The application showed that the CO2 assisted steam flooding made the oil vapor ratio increase from 0.12 to 0.16 by 34.0％,the oil recovery increase from 16.1％to 21.5％,and the final oil recovery goes up to 66.5％compared to steam flooding after perfvration adjustment.",
石油勘探与开发（英文）,"Quantitative prediction of oil saturation of unconsolidated sandstone reservoir based on time-lapse seismic ""relative difference method"": Taking Zeta oil field in West Africa as an example",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDIwMjIaCGExczdibzV1,['No Author'],"年，卷(期)：2019, 46(2)","In view of the disadvantage that the absolute difference of time-lapse seismic (the difference between monitoring data and base data) is not only related to the change of oil saturation, but also closely related to the thickness of reservoir, a time-lapse seismic ""relative difference method"" (the ratio of monitoring data to base data) not affected by the thickness of reservoir but only related to the change of fluid saturation, is proposed through seismic forward modeling after fluid displacement simulation. Given the same change of fluid saturation, the absolute difference of time-lapse seismic conforms to the law of ""tuning effect"" and seismic reflection of ""thin bed"", and the remaining oil prediction method based on absolute difference of time-lapse seismic is only applicable to the reservoirs with uniform thickness smaller than the tuning thickness or with thickness greater than the tuning thickness. The relative difference of time-lapse seismic is not affected by reservoir thickness, but only related to the change of fluid saturation. It is applicable to all the deep-sea unconsolidated sandstone reservoirs which can exclude the effect of pressure, temperature, pore type and porosity on seismic. Therefore, the relation between the relative difference of time-lapse seismic and the change of fluid saturation, which is obtained from seismic forward modeling after Gassmann fluid displacement simulation, can be used to quantitatively predict the change of reservoir water saturation and then the distribution of the remaining oil. The application of this method in deep sea Zeta oil field in west Africa shows that it is reasonable and effective.",
石油勘探与开发（英文）,"Relationships of the iC4/nC4 and iC5/nC5 ratios with maturity of coal-derived gases of Triassic Xujiahe Formation in central Sichuan Basin, SW China",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDMwMDcaCGExczdibzV1,['No Author'],"年，卷(期)：2019, 46(3)","The original gas reservoirs in different areas and different layers of the Triassic Xujiahe Formation in the central Sichuan Basin are studied to reveal the relationships of iC4/nC4 and iC5/nC5 ratios in coal-derived gas components with maturity using conventional natural gas geochemical research methods.The testing results of 73 gas samples from 8 gas fields show that the iC4/nC4 and iC5/nC5 ratios in coal-derived gas have a good positive correlation,and the correlation coefficient is above 0.8.Both the iC4/nC4 and iC5/nC5 ratios become higher with the increase of natural gas dryness coefficient (C1/C1+) and the methane carbon isotope becoming less negative.These parameters are highly correlated.This study not only reveals characteristics of heavy hydrocarbon isomers generated by coal formation,but also puts forward new identification indicators reflecting the maturity of coal-derived gas,the regression between iC4/nC4,iC5/nC5 and Ro,which can provide an important reference for maturity,migration and accumulation of coal-derived gas,and late stage reformation of coal-derived gas reservoirs.",
