自动化学报,稳健二进神经网络及其基本性质研究,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwNTAwORoIYWU1bmFoMXI%3D,"张军英,许进,保铮","年，卷(期)：2001, 27(5)","从二进前向网络的稳健要求出发,提出了稳健分类的概念,在此基础上给出了稳健分类超平面的一般形式,从而如果二进前向网络的每一神经元都是稳健神经元,则网络的连接权仅为一1,O或+1,每一神经元的阈值也只为二分之一的基阈值加上一处于有限区域上整数的辅阈值,并且辅阈值为神经元各个输入对其的贡献之和.稳健二进前向网络的这些性质使得网络不仅稳健能力强,而且易于做到隐节点数少、连接少、易于实现.","分类/稳健分类,分类超平面/稳健分类超平面,神经元/稳健神经元,连接权,阈值和辅阈值"
自动化学报,因果关系，贝叶斯网络与认知图,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwNDAxMRoIYWU1bmFoMXI%3D,['刘志强'],"年，卷(期)：2001, 27(4)",因果关系在预测和推理中具有重要的作用.贝叶斯网络已被用于构建诊断和决策系统.近年来模糊认知图得到了重视.模糊认知图为结构性知识与因果推理提供了又一个理论框架.本文简单介绍贝叶斯网络与认知图及其推理方法在智能系统中的应用.,"贝叶斯网络,模糊认知图,因果关系,推理,决策,动态系统,智能系统"
自动化学报,非参数化区域竞争方法:一种新的图像分割框架,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwNjAwMRoIYWU1bmFoMXI%3D,"唐明,马颂德","年，卷(期)：2001, 27(6)","提出了一种新的图像分割框架--非参数化区域竞争算法.这种算法克服了基于尺度空间滤波的特征空间聚类法的缺陷,提高了原区域竞争算法的性能,并且采取了一种自动选取种子位置及大小的形式化策略.非参数化区域竞争算法可以把图像分割成统计意义上并不具有一致性,但在应用中更有意义的区域,称这样的分割为语义一致(或均匀)的分割.非参数化区域竞争算法把定量地控制分割结果中的区域个数和语义一致的分割结合起来,从而净化了分割结果,并且可以降低后继算法的复杂度.","主动边界,区域增长,区域竞争,语义一致的分割"
自动化学报,机械手的模糊逆模型鲁棒控制,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwNDAwOBoIYWU1bmFoMXI%3D,"邓辉,孙富春,孙增圻","年，卷(期)：2001, 27(4)",提出一种基于模糊聚类和滑动模控制的模糊逆模型控制方法，并将其应用于动力学方程未知的机械手轨迹控制.首先，采用C均值聚类算法构造两关节机械手的高木-关野(T-S)模糊模型，并由此构造模糊系统的逆模型.然后，在提出的模糊逆模型控制结构中，离散时间滑动模控制和时延控制(TDC)用于补偿模糊建模误差和外扰动，保证系统的全局稳定性并改进其动态和稳态性能.系统的稳定性和轨迹误差的收敛性可以通过稳定性定理来证明.最后，以两关节机械手的轨迹跟随控制为例，揭示了该设计方法的控制性能.,"机械手,模糊聚类,离散滑动模控制,跟随控制"
自动化学报,直接自适应控制律的输人/输出稳定性分析,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwNTAyMRoIYWU1bmFoMXI%3D,"王玲,李建国,洪炳熔,韩志刚","年，卷(期)：2001, 27(5)"," 1.引言
一般地说,在控制系统模型未知的情况下,已有的理论方法不可避免地存在建模这一关键棘手的问题.本文基于小增益定理[1],给出文献[2～4]中直接自适应控制律的输入/输出稳定性充分条件,该条件弱于文献[5]中的条件,更具实用性.首先给出以下有关定义:定义1.对于正数p∈[1,∞),元素为可测函数f(@),且满足的空间,称为lp空间.当函数f(t)∈lp时,P∈[1,∞)有但一般的控制系统,其中发生的过程未必都有这种渐近性质,控制的目的往往是使发散的过程变成收敛的过程,这样,不可能一开始假定系统中所有过程都属于lp,因此引入函数截取概念.
","直接自适应控制,输A/输出稳定性,算子"
自动化学报,带非线性摄动的状态延迟系统的H∞鲁棒控制,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwMjAxMxoIYWU1bmFoMXI%3D,"伏玉笋,田作华,施颂椒","年，卷(期)：2001, 27(2)",研究了带非线性摄动的状态延迟系统的H∞鲁棒控制.该摄动用有界范数描述，它不仅与非延迟状态有关，而且与延迟状态有关.用动态耗散理论，基于矩阵不等式，给出了系统满足H∞鲁棒扰动衰减性能准则的充分条件；同时系统地推导出了独立于延迟的无记忆状态反馈控制器、基于状态观测器的动态输出反馈控制器和依赖于延迟的状态反馈控制器的设计算法.,"H∞鲁棒控制,状态延迟系统,矩阵不等式"
自动化学报,基于主动视觉系统的摄像机自定标方法研究1,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwNjAwMxoIYWU1bmFoMXI%3D,"吴福朝,李华,胡占义","年，卷(期)：2001, 27(6)","提出了一种新的基于主动视觉系统的摄像机自定标方法,其主要特点是可以线性求解摄像机的所有5个内参数.该方法的基本原理是利用图像中平面场景的信息,通过控制摄像机作多组平面正交平移运动,由平面场景图像的单应性(homography)矩阵建立摄像机内参数线性约束方程组,来求解摄像机的内参数,同时给出约束方程组解的唯一性与平移运动组之间的关系.","摄像机自定标,主动视觉,单应性矩阵"
自动化学报,一类线性不确定组合系统的输出反馈分散输出跟踪控制,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwMTAxMBoIYWU1bmFoMXI%3D,"陈兵,刘粉林,张嗣瀛","年，卷(期)：2001, 27(1)",讨论了线性不确定组合系统的鲁棒分散输出渐近跟踪问题.基于Lyapunov方程正定解的存在性，给出了输出反馈跟踪控制器的设计方法.对于系统中所有允许的不确定性，所设计的控制器均使系统的输出渐近跟踪所给定的参考信号，同时系统的状态保持有界.,"不确定组合系统,输出反馈,分散输出跟踪,最小相位"
自动化学报,广义非线性系统的模型跟踪控制及内部状态稳定性证明,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwMTAwMRoIYWU1bmFoMXI%3D,"唐厚君,韩正之,尚宇辉,大久保重范","年，卷(期)：2001, 27(1)","将被控对象设定成线性部分和非线性部分，提出了一种广义非线性系统模型跟踪控制的新方法，给出了非线性代数约束方程中包含控制输入时闭环系统具有唯一解的条件，证明了当非线性项满足范数条件以及相关的传递函数满足正实条件时,闭环系统的所有变量都是有界的.该方法可处理代数约束为非线性，用状态空间方程无法描述的被控对象.仿真结果验证了设计方法的有效性.","广义非线性系统,模型跟踪控制,状态有界性,唯一解,代数约束方程"
自动化学报,一种H∞推理控制器,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwMzAxMBoIYWU1bmFoMXI%3D,"徐喆,胡琦泉,柴天佑,陈常嘉","年，卷(期)：2001, 27(3)",利用推理控制系统I/O模型和多项式方程方法，对被控输出采样周期长的系统提出H∞推理控制系统设计方法，把推理控制与鲁棒性设计更为直接地结合起来，定量地给出推理控制系统的鲁棒性.,"推理控制,最优控制,鲁棒控制,多项式方程方法"
自动化学报,支持虚拟企业建立的项目优化调度算法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwMzAxNxoIYWU1bmFoMXI%3D,"毛宁,陈庆新,陈新","年，卷(期)：2001, 27(3)",研究敏捷制造模式下，动态企业联盟的形成过程中出现的多模式资源受限项目调度问题.与前人研究的问题有所不同，文中考虑了项目中每个任务对可更新（再生）资源需求的任意分布、可更新（再生）资源的最大供给量随时间而变化的情形.,"多模式,资源受限,项目调度,不可中断,分枝定界"
自动化学报,Wiener去卷滤波器设计新方法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwMjAxNhoIYWU1bmFoMXI%3D,"邓自立,郭金柱,孙书利","年，卷(期)：2001, 27(2)",应用现代时间序列分析方法，提出了多通道Wiener去卷滤波器设计的一种新的时域方法.它的特点是基于ARMA新息模型可简单地得到渐近稳定的Wiener去卷滤波器，避免了求解Diophantine方程，减小了计算负担，且可统一处理去卷滤波、平滑和预报问题.仿真例子说明了其有效性.,"反卷积,Wiener去卷滤波器,现代时间序列分析方法,时域方法"
自动化学报,采用新的DNA进化算法自动设计 Takagi-Sugeno模糊控制器,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwNDAwNxoIYWU1bmFoMXI%3D,"丁永生,任立红,邵世煌","年，卷(期)：2001, 27(4)",提出一种新颖的基于DNA的进化算法(DNA-EA)来自动设计一类Takagi-Sugeno(TS)模糊控制器.TS模糊控制器采用带有线性规则后项的TS模糊规则，连续输入模糊集，Zadeh模糊逻辑和常用的重心反模糊器.TS模糊控制器被证明是带有可变增益的非线性PI控制器.DNA-EA被用于自动获取TS模糊规则，并同时优化模糊规则前项和后项中的设计参数.DNA-EA采用由生物DNA结构启发得到的DNA编码方法来编码模糊控制器的设计参数.在DNA-EA中，引入了受微生物进化现象启发的基因转移和细菌变异操作.另外，也引入了基于DNA遗传操作的框构变异操作.DNA编码方法非常适合于复杂知识的表达，基于基因水平的遗传操作也很容易引入到DNA-EA中.染色体的长度是可变的，且可插入或删除部分碱基序列.作为示例，给出了采用DNA-EA来自动设计TS模糊控制器用于控制一类非线性系统的方法.DNA-EA能自动地构造模糊控制器.计算机仿真结果表明，DNA-EA是有效的，且优化得到的模糊控制器是满意的.,"DNA编码方法,基因转移操作,框构变异,进化算法,TS模糊控制"
自动化学报,证据推理的鲁棒性研究,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwNjAwORoIYWU1bmFoMXI%3D,"潘泉,张山鹰,程咏梅,张洪才","年，卷(期)：2001, 27(6)","在处理不确定信息的方法中,证据推理性能突出、应用广泛,它的鲁棒性分析十分必要.首先基于证据推理的目的和要求,给出证据推理鲁棒性的定义,并提出冲突率的新概念,以此为尺度对Dempster规则、加权分配冲突法和吸收法的鲁棒性进行了深入分析,证明了各方法鲁棒性结果.仿真结果表明改进的组合规则鲁棒性能得到了明显增强.最后给出证据推理的一般情形的鲁棒性分析.","证据推理,冲突率,鲁棒性,信息融合"
自动化学报,涤纶片基拉膜生产线横向分布神经网络自校正预测控制,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwMzAwNxoIYWU1bmFoMXI%3D,"陈增强,袁著祉,刘忠信,李翔,李少远,王群仙","年，卷(期)：2001, 27(3)",建立了一种新型的神经网络自校正预测控制器，可有效地控制复杂的多变量非线性系统.将这一方法成功地应用于涤纶片基拉膜生产线的横向分布控制中，实际运行结果显示了这种神经网络控制方案的优良性能和实用价值.,"神经网络控制,非线性控制,自校正控制,多变量控制,塑料拉伸过程控制"
自动化学报,可重人生产系统的QBD型模型,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwNTAwMRoIYWU1bmFoMXI%3D,"郑应平,赵丽娜,王利存","年，卷(期)：2001, 27(5)","考虑可重入生产系统除第一个外均为有限缓冲区的情形,建立了两种两站四缓冲区的拟生灭过程(QBD)型模型.系统在随机调度策略下状态集是不可约的,而在最后一个缓冲区先加工(LBFS)的策略下状态集是可约的.将可约的状态集化成不可约的吸收集和可约状态集的和.求出了系统状态的稳态分布,给出了系统稳定的充要条件.","可重入生产系统,多级排队网络,拟生灭过程,建模,稳定性"
自动化学报,锌湿法冶炼电解过程的神经网络专家控制,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwNjAxORoIYWU1bmFoMXI%3D,"吴敏,唐朝晖","年，卷(期)：2001, 27(6)"," 1 引言
电解过程锌湿法冶炼工艺的最后一步,涉及到在电极间通过电流,使硫酸锌电解液发生分解,在阴极上析出金属锌[1].控制的目标是尽可能多地从电极上析出高纯度的锌,这就需要保持最优的电解条件,并减少所消耗的电解电力.控制的关键是决定和跟踪电解液中锌和硫酸的最优浓度,同时提高电流效率.由于电解过程的复杂性,采用传统的控制方法很难达到理想的性能.本文提出一种神经网络专家控制策略,使用基于BP网络和规则模型的专家控制器及单回控制器,实现了高质量和低成本的控制目标.
","锌电解过程,专家控制,神经网络,规则模型,单回路控制"
自动化学报,混合不确定系统的鲁棒稳定性,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwMjAwMRoIYWU1bmFoMXI%3D,"安森建,黄琳","年，卷(期)：2001, 27(2)","研究兼有参数不确定性和非结构不确定性的混合不确定系统的鲁棒稳定性，该问题可以转化为具有参数摄动的传递函数族的最大H∞范数的计算问题,针对区间对象的加权H∞范数的最大值问题,给出了精确的计算公式并讨论了顶点检验成立的条件.","区间系统,混合不确定性,鲁棒稳定性"
自动化学报,满秩仿Hermite多项式矩阵的J一谱分解计算,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwNTAxNBoIYWU1bmFoMXI%3D,"叶庆凯,黄琳","年，卷(期)：2001, 27(5)","基于仿等价变换实现了满秩仿Hermite多项式矩阵的J-谱分解计算.对于一个满秩的仿Hermite多项式矩阵,首先用仿等价变换将其变换为单模的满秩仿Hermite多项式矩阵,进一步再用仿等价变换将其变换为常数满秩矩阵,最后变换为J-矩阵.将这些变换矩阵积累起来,得到满秩仿Hermite多项式矩阵的J-谱分解.在作者发展的多项式矩阵运算程序库的基础上,给出了实现所提出的计算方法的算法.数例表明,该方法是有效的.","多项式矩阵,J-谱分解,仿等价变换"
自动化学报,基于粗糙集的进化计算在位置伺服系统中的应用,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwMzAyNhoIYWU1bmFoMXI%3D,"刘妹琴,廖晓昕,刘健勤","年，卷(期)：2001, 27(3)","1 引言
 在高速、精密的位置伺服控制系统中，位置环采用传统的P控制很难满足系统控制品质的要求.本文采用反馈-前馈控制算法，反馈控制器(FBC)为比例环节，前馈控制器(FFC)为对象的逆模型，利用基于粗糙集的进化计算(EC)［1］自适应地调整前馈控制器的参数，以补偿系统参数的变化，达到最佳控制效果.图1所示的控制系统是控制某一机械装置(机器人等)的运动，实现对目标设定值迅速、准确地跟踪［2］.","粗糙集,进化计算,前馈控制器,位置伺服系统"
自动化学报,两级交互式多模型算法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwNTAwOBoIYWU1bmFoMXI%3D,"梁彦,谭伟,潘泉,张洪才","年，卷(期)：2001, 27(5)","在混合估计中,交互式多模型滤波器(IMM--Interacting MultipIe Model)以其优越的性能而受到广泛的研究.由于马尔可夫参数的限定,交互式多模型在模型数较多时会出现精度下降,从而限制了它在高维参数空间建模的有效性.利用模型集的概念,首次提出了双马氏过程的模型切换假设,从而构造出一种两级交互式多模型滤波器.通过辨识系统噪声的多个统计参数比较了两级交互式多模型滤波器与常规交互式多模型滤波器.结果表明:对于大信噪比信源(即小的量测噪声),两级交互式多模型滤波器与常规交互式多模型滤波器性能基本相当;而对于小信噪比信源(即大的量测噪声),两级交互式多模型滤波器明显优于常规交互式多模型滤波器.","交互式多模型算法,自适应滤波,噪声辨识"
自动化学报,带特殊工艺约束的并行机器生产线调度问题的一种遗传算法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwMzAxNhoIYWU1bmFoMXI%3D,"刘民,吴澄,尹文君","年，卷(期)：2001, 27(3)",研究带特殊工艺约束的并行机器生产线的调度方法.以完工时间、拖期时间和超库存时间的惩罚量之和最小为调度目标，对该优化调度问题提出了一种遗传算法，并在问题建模、遗传算法编码、初始种群的产生办法、交叉及变异方法等方面作了研究.数值计算结果表明所提出的遗传算法是有效的.,"并行机器生产线,遗传算法,调度,工艺约束"
自动化学报,采用三角型隶属度函数的模糊系统的插值特性,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwNjAwNxoIYWU1bmFoMXI%3D,"张恩勤,施颂椒,翁正新","年，卷(期)：2001, 27(6)","研究了采用三角型隶属度函数的模糊系统的插值特性.针对常见的Mamdani和TSK两类模糊系统,研究了模糊系统与分段插值函数在函数逼近上的等价性.在此基础上,分别给出了两类模糊系统在插值方面的逼近误差估计.这一结果为模糊系统的结构分析提供了新的研究方法和理论依据.","模糊系统,隶属度函数,分段插值,函数逼近"
自动化学报,基于虹膜识别的身份鉴别,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDIwMTAwMRoIYXltMmtsOGg%3D,"王蕴红,朱勇,谭铁牛","年，卷(期)：2002, 28(1)","描述了基于虹膜识别的身份鉴别系统.该系统包括虹膜图像摄取、图像预处理、特征提取和匹配四个部分.虹膜图像摄取采用了自主开发研制的装置,特征提取采用Gabor滤波和Daubechies-4小波变换等纹理分析方法,匹配采用方差倒数加权欧氏距离方法.与现有的其它方法相比,该方法利用了二维虹膜图像丰富的纹理信息并具有旋转、平移和尺度不变性.","虹膜识别,身份鉴别,生物特征"
自动化学报,独立成分分析方法综述,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDIwNTAxMhoIYXltMmtsOGg%3D,"杨竹青,李勇,胡德文","年，卷(期)：2002, 28(5)","对ICA方法的原理和应用进行了综述.首先,概要叙述ICA的产生背景和发展前景,简要介绍和评述了ICA的定义、分类以及算法.然后,对ICA在语音信号分离、生物医学信号处理、金融数据分析、图像噪声消除以及人脸识别等方面的实际应用进行了讨论.","独立成分分析方法,投影法,定点算法,盲源信号分离"
自动化学报,基于小波分解的图像融合方法及性能评价,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDIwNjAwORoIYXltMmtsOGg%3D,"刘贵喜,杨万海","年，卷(期)：2002, 28(6)","给出了一种新的基于小波多尺度分解的分层图像融合方法.其基本思想是先对源图像进行小波多尺度分解;其次,按照融合规则,采用基于区域特性量测的选择及加权算子去构造融合图像对应的小波系数;最后,通过逆小波变换重构融合图像.该方法被成功地用于图像的融合处理.此外,利用熵、交叉熵、互信息、均方根误差、峰值信噪比等参量,对该融合方法的融合性能进行了评价与分析.实验结果表明,该融合方法是十分有效的.","图像融合,多传感器融合,小波分解,图像处理"
自动化学报,一类动态不确定环境下机器人的滚动路径规划,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDIwMjAwMRoIYXltMmtsOGg%3D,"席裕庚,张纯刚","年，卷(期)：2002, 28(2)","研究了一类全局环境未知且存在动态障碍物情况下的机器人路径规划问题.借鉴预测控制滚动优化原理,给出了基于滚动窗口的移动机器人路径规划方法.充分利用机器人实时测得的局部环境信息,实施在线滚动规划,把优化与反馈机制合理结合起来,对动态不确定环境具有良好的适应性.同时还对滚动规划算法的安全性和可达性进行了分析.","机器人路径规划,滚动规划,安全性,可达性"
自动化学报,从故事到动画片——全过程计算机辅助动画自动生成,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDIwMzAwMRoIYXltMmtsOGg%3D,"陆汝钤,张松懋","年，卷(期)：2002, 28(3)","论述了作者提出并实现的全过程计算机辅助动画自动生成技术,即从用自然语言书写的故事开始,直至最终生成动画,每一步都是在计算机辅助下完成的,这是一种新的基于人工智能的动画生成技术.文中还分别从自然语言理解、故事理解、动画设计和生成、规划、动画知识库、常识处理几个方面对该技术进行阐述.","计算机动画,基于知识的动画生成,自然语言理解,故事理解"
自动化学报,基于粗糙集的神经网络建模方法研究,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDIwMTAwNBoIYXltMmtsOGg%3D,"黎明,张化光","年，卷(期)：2002, 28(1)","提出了一种基于粗糙集的神经网络模型,该方法利用粗糙集数据分析方法,从数据中提取出规则将输入映射到输出的子空间上,而后在这个子空间上用神经网络进行逼近.利用这种方法对岩石边坡工程中边坡稳定性进行分析建模,并和传统的神经网络建模方法进行比较,说明了该方法的有效性.","粗糙集,人工神经网络,粗糙集数据分析"
自动化学报,混沌遗传算法(CGA)的应用研究及其优化效率评价,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDIwNjAxMBoIYXltMmtsOGg%3D,"姚俊峰,梅炽,彭小奇","年，卷(期)：2002, 28(6)","利用混沌运动的遍历性,提出了一种求解优化问题的混沌遗传算法(CGA,Chaos Genetic Algorithm).该算法的基本思想是把混沌变量加载于遗传算法的变量群体中,利用混沌变量对子代群体进行微小扰动并随着搜索过程的进行逐渐调整扰动幅度.研究结果表明,该方法效果显著,明显提高了优化计算效率.本文将""平均截止代数""和""截止代数分布熵""作为评价指标,对混沌遗传算法(CGA)的优化效率进行了研究,定量地评价了CGA的优化效率,通过与遗传算法(GA)进行比较,进一步说明了CGA的优化效率高于GA.","混沌遗传算法,随机扰动,优化,优化效率"
自动化学报,复杂背景下的手势分割与识别,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDIwMjAxMxoIYXltMmtsOGg%3D,"任海兵,祝远新,徐光祐,张晓平,林学誾","年，卷(期)：2002, 28(2)","目前在基于单目视觉的手势识别中,手势分割技术几乎都是基于简单的背景或者要求手势者带有特殊颜色的手套,给人机交互增加了一定的限制.本文融合人手颜色信息和手势运动信息,两次利用种子算法对复杂背景下的手势进行分割.根据分割出的手区域大大加速了运动特征参数的提取,并结合手区域的形状特征,建立手势的时空表观模型.识别时,采用独立分布的多状态高斯概率模型,进行时间规整.手势训练集和测试集的识别率分别为97.8%和95.6%.","复杂背景,手势分割,手势识别,独立分布,多状态高斯概率模型"
自动化学报,基于逆系统方法的非线性内模控制,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDIwNTAwNhoIYXltMmtsOGg%3D,"陈庆伟,吕朝霞,胡维礼,吴宏鑫","年，卷(期)：2002, 28(5)","针对一类非线性连续系统,利用小波网络逼近原系统的α阶积分逆系统,针对复合后的伪线性系统提出了基于逆系统方法的内模控制,证明了闭环系统的鲁棒稳定性,分析了系统性能. 仿真结果表明所提的方法控制性能好,精度高,且控制器设计简单.","非线性,逆系统方法,内模控制,鲁棒性,小波网络"
自动化学报,非线性时滞系统输出反馈镇定,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDIwNTAxORoIYXltMmtsOGg%3D,"伏玉笋,田作华,施颂椒","年，卷(期)：2002, 28(5)","该文首次研究了一类非线性时滞系统的镇定问题.用Backstepping技术,给出了输出反馈控制器的构造性设计方法.","非线性时滞系统,输出反馈,递推设计,镇定"
自动化学报,多模态函数优化的协同多群体遗传算法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDIwNDAwNRoIYXltMmtsOGg%3D,"李敏强,寇纪淞","年，卷(期)：2002, 28(4)","讨论了多模态函数优化的遗传算法(GA)求解方法.分析了传统的基于排挤选择模型和基于适应值共享的GA方法的特点和不足,应用模式理论研究了GA群体进化行为.提出了宏观小生境思想和协同多群体GA的基本框架和详细算法流程,并给出了一种自动小生境半径估计方法.采用典型函数进行了实例计算,结果表明了协同多群体GA的有效性.","多模态函数优化,遗传算法,多群体,小生境技术"
自动化学报,基于LMI的不确定性关联时滞大系统的分散鲁棒控制,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDIwMTAyNRoIYXltMmtsOGg%3D,"桂卫华,谢永芳,吴敏,陈宁","年，卷(期)：2002, 28(1)"," 1 引言由于系统模型中往往含有不确定性和关联时滞,因而对不确定性时滞系统鲁棒控制的研究具有理论价值和实际意义. 在实际系统中,不确定项往往具有数值界表达形式[1],这种表达形式不需要满足匹配条件,更具有一般性. 本文应用LMI方法[2,3]研究一类具有数值界,可不满足匹配条件的时变不确定性关联时滞大系统的分散鲁棒稳定化问题,得到了其可分散状态反馈镇定的充分条件,提出了该类大系统的分散鲁棒控制器的LMI(Linear Matrix Inequality)设计方法,与以前黎卡提方程方法[4～6]相比,不需预先调整多个参数,计算简单,应用方便. ","数值界不确定性,时滞,分散控制,线性矩阵不等式,鲁棒性"
自动化学报,基于HMM的面部表情图像序列的分析与识别,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDIwNDAzMRoIYXltMmtsOGg%3D,"金辉,高文","年，卷(期)：2002, 28(4)"," 1 引言
人们在实际生活中,依靠脸、手等体势信息的交流是一件最简单便利的事情,因而在计算机科学中,面部表情的识别对促进计算机视觉系统,建模和数据库的发展都有重要作用,是计算机情感计算的重要研究内容;在基础科学研究方面的语言学中和在行为学方面,以及在商业应用方面,如在可视电话,电视会议上都有重要的应用价值.
","动态表情,表情建模与编码,表情的特征流,表情的分析与识别"
自动化学报,基于再励学习与遗传算法的交通信号自组织控制,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDIwNDAxNRoIYXltMmtsOGg%3D,"杨煜普,欧海涛","年，卷(期)：2002, 28(4)","提出一种基于再励学习和遗传算法的交通信号自组织控制方法.再励学习针对每一个道路交叉口交通流的优化,修正每个信号灯周期的绿信比.遗传算法则产生局部学习过程的全局优化标准,修正信号灯周期的大小.这种方法将局部优化和全局优化统一起来,克服了现有的控制方法需要大量数据传输通讯、准确的交通模型等缺陷.","交通系统,信号灯控制,再励学习,遗传算法"
