自动化学报（英文版）,Local Robust Sparse Representation for Face Recognition With Single Sample per Person,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE4MDIwMTcaCGtjaWVnODZx,['No Author'],"2018, 5(2)","The purpose of this paper is to solve the problem of robust face recognition (FR) with single sample per person (SSPP). In the scenario of FR with SSPP, we present a novel model local robust sparse representation (LRSR) to tackle the problem of query images with various intra-class variations, e.g., expressions, illuminations, and occlusion. FR with SSPP is a very difficult challenge due to lacking of information to predict the possible intra-class variation of the query images. The key idea of the proposed method is to combine a local sparse representation model and a patch-based generic variation dictionary learning model to predict the possible facial intra-class variation of the query images.The experimental results on the AR database,Extended Yale B database,CMU-PIE database and LFW database show that the proposed method is robust to intra-class variations in FR with SSPP, and outperforms the state-of-art approaches.",
自动化学报（英文版）,Guaranteed Cost Consensus for High-dimensional Multi-agent Systems With Time-varying Delays,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE4MDEwMTgaCGtjaWVnODZx,['No Author'],"2018, 5(1)","Guaranteed cost consensus analysis and design problems for high-dimensional multi-agent systems with timevarying delays are investigated.The idea of guaranteed cost control is introduced into consensus problems for high-dimensional multi-agent systems with time-varying delays,where a cost function is defined based on state errors among neighboring agents and control inputs of all the agents.By the state space decomposition approach and the linear matrix inequality (LMI),sufficient conditions for guaranteed cost consensus and consensualization are given.Moreover,a guaranteed cost upper bound of the cost function is determined.It should be mentioned that these LMI criteria are dependent on the change rate of time delays and the maximum time delay,the guaranteed cost upper bound is only dependent on the maximum time delay but independent of the Laplacian matrix.Finally,numerical simulations are given to demonstrate theoretical results.",
自动化学报（英文版）,Analysis of Autopilot Disengagements Occurring During Autonomous Vehicle Testing,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE4MDEwMDYaCGtjaWVnODZx,['No Author'],"2018, 5(1)","In present-day highly-automated vehicles,there are occasions when the driving system disengages and the human driver is required to take-over.This is of great importance to a vehicle's safety and ride comfort.In the U.S state of California,the Autonomous Vehicle Testing Regulations require every manufacturer testing autonomous vehicles on public roads to submit an annual report summarizing the disengagements of the technology experienced during testing.On 1 January 2016,seven manufacturers submitted their first disengagement reports:Bosch,Delphi,Google,Nissan,Mercedes-Benz,Volkswagen,and Tesla Motors.This work analyses the data from these disengagement reports with the aim of gaining abetter understanding of the situations in which a driver is required to takeover,as this is potentially useful in improving the Society of Automotive Engineers (SAE) Level 2 and Level 3 automation technologies.Disengagement events from testing are classified into different groups based on attributes and the causes of disengagement are investigated and compared in detail.The mechanisms and time taken for take-over transition occurred in disengagements are studied.Finally,recommendations for OEMs,manufacturers,and government organizations are also discussed.",
自动化学报（英文版）,Training and Testing Object Detectors With Virtual Images,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE4MDIwMTYaCGtjaWVnODZx,['No Author'],"2018, 5(2)","In the area of computer vision, deep learning has produced a variety of state-of-the-art models that rely on massive labeled data. However, collecting and annotating images from the real world is too demanding in terms of labor and money investments, and is usually inflexible to build datasets with specific characteristics, such as small area of objects and high occlusion level. Under the framework of Parallel Vision, this paper presents a purposeful way to design artificial scenes and automatically generate virtual images with precise annotations. A virtual dataset named ParallelEye is built, which can be used for several computer vision tasks. Then, by training the DPM (Deformable parts model)and Faster R-CNN detectors,we prove that the performance of models can be significantly improved by combining ParallelEye with publicly available real-world datasets during the training phase. In addition, we investigate the potential of testing the trained models from a specific aspect using intentionally designed virtual datasets,in order to discover the flaws of trained models. From the experimental results, we conclude that our virtual dataset is viable to train and test the object detectors.",
自动化学报（英文版）,Group Decision Making With Consistency of Intuitionistic Fuzzy Preference Relations Under Uncertainty,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE4MDMwMTEaCDdraTNrc3R3,['No Author'],"2018, 5(3)","Intuitionistic fuzzy preference relation (IFPR) is a suitable technique to express fuzzy preference information by decision makers (DMs).This paper aims to provide a group decision making method where DMs use the IFPRs to indicate their preferences with uncertain weights.To begin with,a model to derive weight vectors of alternatives from IFPRs based on multiplicative consistency is presented.Specifically,for any IFPR,by minimizing its absolute deviation from the corresponding consistent IFPR,the weight vectors are generated.Secondly,a method to determine relative weights of DMs depending on preference information is developed.After that we prioritize alternatives based on the obtained weights considering the risk preference of DMs.Finally,this approach is applied to the problem of technical risks assessment of armored equipment to illustrate the applicability and superiority of the proposed method.",
自动化学报（英文版）,Digital Filter Algorithm Based on Morphological Lifting Scheme and Median Filter,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE4MDUwMTIaCDdraTNrc3R3,['No Author'],"2018, 5(5)","When the circuits in which electronic products are fitted are disturbed by various interrupting signals, wave distortions occur to the normal voltage signals of these circuits. These wave distortions influence the normal operation and life cycle of electronic products. To eliminate the harmful effects of interrupting signals on electronic products, in this paper, a digital filter algorithm based on morphological lifting scheme and median filter (MLS-MF), which will be used to filter various interrupting signals existing in the circuits in which electronic products are fitted, is proposed. A variety of interrupting sig-nals have been included in simulation studies, and simulation results have demonstrated the effectiveness and feasibility of the proposed digital filter algorithm in high frequency continuous interference, random background noise and damped oscillatory transient interference filter.",
自动化学报（英文版）,Energy Efficient Predictive Control for Vapor Compression Refrigeration Cycle Systems,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE4MDUwMDYaCDdraTNrc3R3,['No Author'],"2018, 5(5)","Vapor compression refrigeration cycle (VCC) system is a high dimensional coupling thermodynamic system for which the controller design is a great challenge. In this paper, a model predictive control based energy efficient control strategy which aims at maximizing the system efficiency is proposed. Firstly, according to the mass and energy conservation law, an analysis on the nonlinear relationship between superheat and cooling load is carried out, which can produce the maximal effect on the system performance. Then a model predictive control (MPC) based controller is developed for tracking the calculated setting curve of superheat degree and pressure difference based on model identified from data which can be obtained from an experimental rig. The proposed control strategy maximizes the coefficient of performance (COP) which depends on operating conditions, in the meantime, it meets the changing demands of cooling capacity. The effectiveness of the control performance is validated on the experimental rig.",
自动化学报（英文版）,Adaptive Proportional-Derivative Sliding Mode Control Law With Improved Transient Performance for Underactuated Overhead Crane Systems,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE4MDMwMDQaCDdraTNrc3R3,['No Author'],"2018, 5(3)","In this paper,an adaptive proportional-derivative sliding mode control (APD-SMC) law,is proposed for 2D underactuated overhead crane systems.The proposed controller has the advantages of simple structure,easy to implement of PD control,strong robustness of SMC with respect to external disturbances and uncertain system parameters,and adaptation for unknown system dynamics associated with the feedforward parts.In the proposed APD-SMC law,the PD control part is used to stabilize the controlled system,the SMC part is used to compensate the external disturbances and system uncertainties,and the adaptive control part is utilized to estimate the unknown system parameters.The coupling behavior between the trolley movement and the payload swing is enhanced and,therefore,the transient performance of the proposed controller is improved.The Lyapunov techniques and the LaSalle's invariance theorem are employed in to support the theoretical derivations.Experimental results are provided to validate the superior performance of the proposed control law.",
自动化学报（英文版）,Cyber-Physical-Social System Between a Humanoid Robot and a Virtual Human Through a Shared Platform for Adaptive Agent Ecology,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE4MDEwMTkaCDdraTNrc3R3,['No Author'],"2018, 5(1)","Two artificial agents (a humanoid robot and a virtual human) are enriched with various similar intelligence,autonomy,functionalities and interaction modalities.The agents are integrated in the form of a cyber-physical-social system (CPSS) through a shared communication platform to create a social ecology.In the ecology,the agents collaborate (assist each other) to perform a real-world task (search for a hidden object)for the benefits of humans.A robot-virtual human bilateral trust model is derived and a real-time trust measurement method is developed.The role of taking initiative in the collaboration is switched between the agents following a finite state machine model triggered by bilateral trust,which results in a mixedinitiative collaboration.A scheme is developed to evaluate the performance of the agents in the ecology through the CPSS.The results show that the robot and the virtual human perform satisfactorily in the collaboration through the CPSS.The results thus prove the effectiveness of the real-worid ecology between artificial agents of heterogeneous realities through a shared platform based on trust-triggered mixed-initiatives.The results can help develop adaptive social ecology comprising intelligent agents of heterogeneous realities to assist humans in various tasks through collaboration between the agents in the form of a CPSS.",
自动化学报（英文版）,Disturbance Observer Based Control for Four Wheel Steering Vehicles With Model Reference,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE4MDYwMTIaCDdraTNrc3R3,['No Author'],"2018, 5(6)","This paper presents a disturbance observer based control strategy for four wheel steering systems in order to im-prove vehicle handling stability. By combination of feedforward control and feedback control, the front and rear wheel steering angles are controlled simultaneously to follow both the desired sideslip angle and the yaw rate of the reference vehicle model. A nonlinear three degree-of-freedom four wheel steering vehicle model containing lateral, yaw and roll motions is built up, which also takes the dynamic effects of crosswind into consideration. The disturbance observer based control method is provided to cope with ignored nonlinear dynamics and to handle exogenous disturbances. Finally, a simulation experiment is carried out, which shows that the proposed four wheel steering vehicle can guarantee handling stability and present strong robustness against external disturbances.",
自动化学报（英文版）,DOA Estimation Based on Sparse Representation of the Fractional Lower Order Statistics in Impulsive Noise,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE4MDQwMTEaCDdraTNrc3R3,['No Author'],"2018, 5(4)","This paper is mainly to deal with the problem of direction of arrival (DOA) estimations of multiple narrow-band sources impinging on a uniform linear array under impulsive noise environments.By modeling the impulsive noise as α-stable distribution,new methods which combine the sparse signal representation technique and fractional lower order statistics theory are proposed.In the new algorithms,the fractional lower order statistics vectors of the array output signal are sparsely represented on an overcomplete basis and the DOAs can be effectively estimated by searching the sparsest coefficients.To enhance the robustness performance of the proposed algorithms,the improved algorithms are advanced by eliminating the fractional lower order statistics of the noise from the fractional lower order statistics vector of the array output through a linear transformation.Simulation results have shown the effectiveness of the proposed methods for a wide range of highly impulsive environments.",
自动化学报（英文版）,A Filtering Approach Based on MMAE for a SINS/CNS Integrated Navigation System,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE4MDYwMTEaCDdraTNrc3R3,['No Author'],"2018, 5(6)","This paper explores multiple model adaptive esti-mation (MMAE) method, and with it, proposes a novel filtering algorithm. The proposed algorithm is an improved Kalman filter— multiple model adaptive estimation unscented Kalman filter (MMAE-UKF) rather than conventional Kalman filter methods, like the extended Kalman filter (EKF) and the unscented Kalman filter (UKF). UKF is used as a subfilter to obtain the system state estimate in the MMAE method. Single model filter has poor adaptability with uncertain or unknown system parameters, which the improved filtering method can overcome. Meanwhile, this algorithm is used for integrated navigation system of strap-down inertial navigation system (SINS) and celestial navigation system (CNS) by a ballistic missile's motion. The simulation results indicate that the proposed filtering algorithm has better navigation precision, can achieve optimal estimation of system state, and can be more flexible at the cost of increased compu-tational burden.",
自动化学报（英文版）,Active Queue Management Exploiting the Rate Information in TCP-IP Networks,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE4MDEwMjIaCDdraTNrc3R3,['No Author'],"2018, 5(1)","In this paper,we propose a new mechanism called explicit rate notification (ERN) to be used in end-to-end communications.The ERN scheme encodes in the header of transmission control protocol (TCP) packets information about the sending rate and the round trip time (RTT) of the flows.This new available information to the intermediate nodes (routers) is used to improve fairness,increase utilization,decrease the number of drops,and minimize queueing delays.Thus,it induces a better management of the queue.A comparison of our scheme with preexistent schemes,like the explicit congestion notification scheme,shows the effectiveness of the proposed mechanism.",
自动化学报（英文版）,Fundamental Issues in Networked Control Systems,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE4MDUwMDIaCDdraTNrc3R3,['No Author'],"2018, 5(5)","This paper provides a survey on modeling and theories of networked control systems (NCS). In the first part, modeling of the different types of imperfections that affect NCS is discussed. These imperfections are quantization errors, packet dropouts, variable sampling/transmission intervals, vari-able transmission delays, and communication constraints. Then follows in the second part a presentation of several theories that have been applied for controlling networked systems. These theories include:input delay system approach, Markovian system approach, switched system approach, stochastic system approach, impulsive system approach, and predictive control approach. In the last part, some advanced issues in NCS including decentral-ized and distributed NCS, cloud control system, and co-design of NCS are reviewed.",
自动化学报（英文版）,Distributed Containment Control of Networked Nonlinear Second-order Systems With Unknown Parameters,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE4MDEwMjMaCDdraTNrc3R3,['No Author'],"2018, 5(1)","In this paper,we study the containment control problem for nonlinear second-order systems with unknown parameters and multiple stationary/dynamic leaders.The topologies that characterize the interaction among the leaders and the followers are directed graphs.Necessary and sufficient criteria which guarantee the control objectives are established for both stationary leaders (regulation case) and dynamic leaders (dynamic tracking case) based protocols.The final states of all the followers are exclusively determined by the initial values of the leaders and the topology structures.In the regulation case,all the followers converge into the convex hull spanned by the leaders,while in the dynamic tracking case,not only the positions of the followers converge into the convex hull but also the velocities of the followers converge into the velocity convex hull of the leaders.Finally,all the theoretical results are illustrated by numerical simulations.",
自动化学报（英文版）,A Mode-Switching Motion Control System for Reactive Interaction and Surface Following Using Industrial Robots,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE4MDMwMDMaCG54bWFhNWR3,['No Author'],"2018, 5(3)","This work proposes a sensor-based control system for fully automated object detection and exploration (surface following) with a redundant industrial robot.The control system utilizes both offline and online trajectory planning for reactive interaction with objects of different shapes and color using RGB-D vision and proximity/contact sensors feedback where no prior knowledge of the objects is available.The RGB-D sensor is used to collect raw 3D information of the environment.The data is then processed to segment an object of interest in the scene.In order to completely explore the object,a coverage path planning technique is proposed using a dynamic 3D occupancy grid method to generate a primary (offline) trajectory.However,RGB-D sensors are very sensitive to lighting and provide only limited accuracy on the depth measurements.Therefore,the coverage path planning is then further assisted by a real-time adaptive path planning using a fuzzy self-tuning proportional integral derivative (PID) controller.The latter allows the robot to dynamically update the 3D model by a specially designed instrumented compliant wrist and adapt to the surfaces it approaches or touches.A mode-switching scheme is also proposed to efficiently integrate and smoothly switch between the interaction modes under certain conditions.Experimental results using a CRS-F3 manipulator equipped with a custom-built compliant wrist demonstrate the feasibility and performance of the proposed method.",
自动化学报（英文版）,The Formation Control of Multi-agent Systems on a Circle,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE4MDEwMTUaCG54bWFhNWR3,['No Author'],"2018, 5(1)","This paper investigates the formation control of a class of multi-agent systems moving on a circle,whose topology is a cyclic graph,and presents several new results for the following two cases:Case Ⅰ,the agents with single-integrator kinematics,and Case Ⅱ,the agents with double-integrator kinematics.Firstly,for Case Ⅰ,two control protocols are proposed under which the multiagent systems keep a uniformly-spaced formation.Secondly,we study Case Ⅱ,and a control protocol is designed for this case,then the stability of the formation is proved.Finally,three simulations are studied by using our presented results.The study of illustrative examples with simulations shows that our results as well as designed control protocols work very well in studying the formation control of this class of multi-agent systems.",
自动化学报（英文版）,Necessary and Sufficient Conditions for Consensus in Third Order Multi-Agent Systems,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE4MDYwMDMaCG54bWFhNWR3,['No Author'],"2018, 5(6)","We deal with a consensus control problem for a group of third order agents which are networked by digraphs. Assuming that the control input of each agent is constructed based on weighted difference between its states and those of its neighbor agents, we aim to propose an algorithm on computing the weighting coefficients in the control input. The problem is reduced to designing Hurwitz polynomials with real or complex coefficients. We show that by using Hurwitz polynomials with complex coefficients, a necessary and sufficient condition can be obtained for designing the consensus algorithm. Since the condition is both necessary and sufficient, we provide a kind of parametrization for all the weighting coefficients achieving consensus. Moreover, the condition is a natural extension to second order consensus, and is reasonable and practical due to its comparatively decreased computation burden. The result is also extended to the case where communication delay exists in the control input.",
自动化学报（英文版）,A Robust Reserve Scheduling Method Considering Asymmetrical Wind Power Distribution,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE4MDUwMDcaCG54bWFhNWR3,['No Author'],"2018, 5(5)","Nowadays, limited predictability and controllability of wind power are regarded as some bottlenecks to wind generation integration with the power system. This paper in-troduces a robust reserve scheduling method, where the spinning reserve allocation among conventional units is considered as well. The method applies to asymmetrical wind power distribution, and offers control on the degree of solution's conservatism by changing the robustness budget. Meanwhile, distributional information of wind power is represented by mean value and asymmetrical bounds. Furthermore, the model is converted into a deterministic programming problem with dual theory. Case studies for asymmetrically distributed wind power illustrate its effectiveness.",
自动化学报（英文版）,Bionic Quadruped Robot Dynamic Gait Control Strategy Based on Twenty Degrees of Freedom,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE4MDEwMzgaCG54bWFhNWR3,['No Author'],"2018, 5(1)","Quadruped robot dynamic gaits have much more advantages than static gaits on speed and efficiency,however high speed and efficiency calls for more complex mechanical structure and complicated control algorithm.It becomes even more challenging when the robot has more degrees of freedom.As a result,most of the present researches focused on simple robot,while the researches on dynamic gaits for complex robot with more degrees of freedom are relatively limited.The paper is focusing on the dynamic gaits control for complex robot with twenty degrees of freedom for the first time.Firstly,we build a relatively complete 3D model for quadruped robot based on spring loaded inverted pendulum (SLIP) model,analyze the inverse kinematics of the model,plan the trajectory of the swing foot and analyze the hydraulic drive.Secondly,we promote the control algorithm of one-legged to the quadruped robot based on the virtual leg and plan the state variables of pace gait and bound gait.Lastly,we realize the above two kinds of dynamic gaits in ADAMS-MATLAB joint simulation platform which testify the validity of above method.",
自动化学报（英文版）,"Modeling,Optimization,and Control of Solution Purification Process in Zinc Hydrometallurgy",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE4MDIwMTkaCG54bWFhNWR3,['No Author'],"2018, 5(2)","The solution purification process is an essential step in zinc hydrometallurgy.The performance of solution purification directly affects the normal functioning and economical benefits of zinc hydrometallurgy. This paper summarizes the authors' recent work on the modeling, optimization, and control of solution purification process. The online measurable property of the oxidation reduction potential (ORP) and the multiple reactors, multiple running statuses characteristic of the solution purification process are extensively utilized in this research.The absence of reliable online equipment for detecting the impurity ion concentration is circumvented by introducing the oxidation-reduction potential into the kinetic model. A steady-state mul-tiple reactors gradient optimization, unsteady-state operational-pattern adjustment strategy, and a process evaluation strategy based on the oxidation-reduction potential are proposed. The effectiveness of the proposed research is demonstrated by its industrial experiment.",
自动化学报（英文版）,Constructing Multicast Routing Tree for Inter-cloud Data Transmission:An Approximation Algorithmic Perspective,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE4MDIwMTMaCG54bWFhNWR3,['No Author'],"2018, 5(2)","Networking plays a crucial role in cloud computing especially in an inter-cloud environment, where data communi-cations among data centers located at different geographical sites form the foundation of inter-cloud federation.Data transmissions required for inter-cloud federation in the complex inter-cloud networking system are often point-to-multi points, which calls for a more effective and efficient multicast routing algorithm in complex networking systems. In this paper, we investigate the multicast routing problem in the inter-cloud context with K constraints where K ≥2.Unlike most of existing algorithms that are too complex to be applied in practical scenarios,a novel and fast algorithm for establishing multicast routing tree for inter-clouds is proposed.The proposed algorithm leverages an entropy-based process to aggregate all weights into a comprehensive metric, and then uses it to search a multicast tree (MT) on the basis of the shortest path tree(SPT).We conduct complexity anal-ysis and extensive simulations for the proposed algorithm from the approximation perspective.Both analytical and experimental results demonstrate that the algorithm is more efficient than a representative multi-constrained multicast routing algorithm in terms of both speed and accuracy, and thus we believe that the proposed algorithm is applicable to the inter-cloud environment.",
自动化学报（英文版）,Suboptimal Robust Stabilization of Discrete-time Mismatched Nonlinear System,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE4MDEwMzUaCG54bWFhNWR3,['No Author'],"2018, 5(1)","This paper proposes a discrete-time robust control technique for an uncertain nonlinear system.The uncertainty mainly affects the system dynamics due to mismatched parameter variation which is bounded by a predefined known function.In order to compensate the effect of uncertainty,a robust control input is derived by formulating an equivalent optimal control problem for a virtual nominal system with a modified costfunctional.To derive the stabilizing control law for a mismatched system,this paper introduces another control input named as virtual input.This virtual input is not applied directly to stabilize the uncertain system,rather it is used to define a sufficient condition.To solve the nonlinear optimal control problem,a discretetime general Hamilton-Jacobi-Bellman (DT-GHJB) equation is considered and it is approximated numerically through a neural network (NN) implementation.The approximated solution of DTGHJB is used to compute the suboptimal control input for the virtual system.The suboptimal inputs for the virtual system ensure the asymptotic stability of the closed-loop uncertain system.A numerical example is illustrated with simulation results to prove the efficacy of the proposed control algorithm.",
自动化学报（英文版）,"Letter to the Editor Re""Fractional Modeling and SOC Estimation of Lithium-ion Battery""",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE4MDIwMjgaCHdrYnlmdmNx,['No Author'],"2018, 5(2)","A Recent paper by Ma et al., claims to estimate the state of charge of Lithium-ion batteries with a fractionalorder impedance model including a Warburg and a constantphase element (CPE) with a maximum error of 0.5% [1]. Theproposed equivalent circuit model from [1] is reproduced inFig. 1.",
自动化学报（英文版）,Expressway Traffic Flow Model Study Based on Different Traffic Rules,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE4MDYwMDkaCHdrYnlmdmNx,['No Author'],"2018, 5(6)","In this paper, two cellular automata traffic models are proposed to simulate the operation of an expressway. The results show that the flow rate and the average velocity are generally equal in the same density which is different among the lanes. The analysis of lane changing times and the velocity total deviation show some characteristics which are difficult to explain phase transitions under fundamental diagram theory. Therefore, the concept of lane changing probability is introduced, and it is concluded that the speed-limit rule can reduce the motivation of lane changing effectively.",
自动化学报（英文版）,Self-Tuning Asynchronous Filter for Linear Gaussian System and Applications,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE4MDYwMDQaCHdrYnlmdmNx,['No Author'],"2018, 5(6)","In this paper, optimal filtering problem for a class of linear Gaussian systems is studied. The system states are updated at a fast uniform sampling rate and the measurements are sampled at a slow uniform sampling rate. The updating rate of system states is several times the sampling rate of measurements and the multiple is constant. To solve the problem, we will propose a self-tuning asynchronous filter whose contri-butions are twofold. First, the optimal filter at the sampling times when the measurements are available is derived in the linear minimum variance sense. Furthermore, considering the variation of noise statistics, a regulator is introduced to adjust the filtering coefficients adaptively. The case studies of wheeled robot navigation system and air quality evaluation system will show the effectiveness and practicability in engineering.",
自动化学报（英文版）,Finite Frequency Fuzzy H∞ Control for Uncertain Active Suspension Systems With Sensor Failure,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE4MDQwMDMaCHdrYnlmdmNx,['No Author'],"2018, 5(4)","This paper investigates the problem of finite frequency fuzzy H∞ control for uncertain active vehicle suspension systems,in which sensor failure is taken into account.TakagiSugeno (T-S) fuzzy model is established for considered suspension systems.In order to describe the sensor fault effectively,a corresponding model is introduced.A vital performance index,H∞ performance,is utilized to measure the drive comfort.In the framework of Kalman-Yakubovich-Popov theory,the H∞ norm from external perturbation to controlled output is optimized effectively in the frequency domain of 4Hz-8Hz to enhance ride comfort level.Meanwhile,three suspension constrained requirements,i.e.,ride comfort level,manipulation stability,suspension deflection are also guaranteed.Furthermore,sufficient conditions are developed to design a fuzzy controller to guarantee the desired performance of active suspension systems.Finally,the proposed control scheme is applied to a quarter-vehicle active suspension,and simulation results are given to illustrate the effectiveness of the proposed approach.",
自动化学报（英文版）,U-model Enhanced Dynamic Control of a Heavy Oil Pyrolysis/Cracking Furnace,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE4MDIwMjAaCDR1cGFyc3Nw,['No Author'],"2018, 5(2)","This paper proposes a case study in the control of a heavy oil pyrolysis/cracking furnace with a newly extended U-model based pole placement controller (U-PPC). The major work of the paper includes: 1) establishing a control oriented nonlinear dynamic model with Naphtha cracking and thermal dynamics; 2) analysing a U-model (i.e., control oriented proto-type) representation of various popular process model sets; 3) designing the new U-PPC to enhance the control performance in pole placement and stabilisation;4)taking computational bench tests to demonstrate the control system design and performance with a user-friendly step by step procedure.",
自动化学报（英文版）,Chinese Association of Automation,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE4MDYwMTcaCDR1cGFyc3Nw,['No Author'],"2018, 5(6)",No Abstract,
自动化学报（英文版）,Explicit Symplectic Geometric Algorithms for Quaternion Kinematical Differential Equation,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE4MDIwMDkaCDR1cGFyc3Nw,['No Author'],"2018, 5(2)","Solving quaternion kinematical differential equa-tions (QKDE) is one of the most significant problems in the au-tomation,navigation,aerospace and aeronautics literatures.Most existing approaches for this problem neither preserve the norm of quaternions nor avoid errors accumulated in the sense of long term time. We present explicit symplectic geometric algorithms to deal with the quaternion kinematical differential equation by modelling its time-invariant and time-varying versions with Hamiltonian systems and adopting a three-step strategy. Firstly, a generalized Euler's formula and Cayley-Euler formula are proved and used to construct symplectic single-step transition operators via the centered implicit Euler scheme for autonomous Hamiltonian system. Secondly, the symplecticity, orthogonality and invertibility of the symplectic transition operators are proved rigorously. Finally, the explicit symplectic geometric algorithm for the time-varying quaternion kinematical differential equa-tion, i.e., a non-autonomous and non-linear Hamiltonian system essentially, is designed with the theorems proved. Our novel algorithms have simple structures, linear time complexity and constant space complexity of computation. The correctness and efficiencies of the proposed algorithms are verified and validated via numerical simulations.",
自动化学报（英文版）,Tracking Control for Switched LPV Systems With an Application to Aero-Engines,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE4MDMwMDYaCDR1cGFyc3Nw,['No Author'],"2018, 5(3)",This paper focuses on the H∞ model reference tracking control for a switched linear parameter-varying (LPV) model representing an aero-engine.The switched LPV aeroengine model is built based on a family of linearized models.Multiple parameter-dependent Lyapunov functions technique is used to design a tracking control law for the desirable H∞ tracking performance.A control synthesis condition is formulated in terms of the solvability of a matrix optimization problem.Simulation result on the aero-engine model shows the feasibility and validity of the switching tracking control scheme.,
