石油勘探与开发（英文）,Effects of fluid flow rate and viscosity on gravel-pack plugging and the optimization of sand-control wells production,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDYwMTUaCHh2ZjViZXg0,['No Author'],"2019, 6(6)","Series of experiments were performed to simulate the invasion of formation sand into and the plugging process of gravel-pack at different viscosities and flowing rates of fluid.Two types of formation sands with the medium size of 0.10 mm and 0.16 mm and the quartz sand and ceramsite of 0.6-1.2 mm were used in the experiments.A new viscosity-velocity index(the product of fluid viscosity and velocity)was put forward to characterize the influencing mechanism and law of physical property and flow condition of formation fluid on gravel-pack plugging,and a new method to optimize the production rate of wells controlling sand production with gravel-packing was proposed.The results show that the permeability of formation sand invaded zone and final permeability of plugged gravel-pack have negative correlations with viscosity and flow velocity of fluid,the higher the flow velocity and viscosity,the lower the permeability of formation sand invaded zone and final permeability of plugged gravel-pack will be.The flow velocity and viscosity of fluid are key factors affecting plugging degree ofthe gravel zone.The viscosity-velocity index(v-v index)can reflect the flow character-istics of fluid very well and make it easier to analyze the plugging mechanism of gravel zone.For different combinations of fluid viscos-ity and flow velocity,if the v-v index is the same or close,their impact on the final gravel permeability would be the same or close.With the increase of the v-v index,the permeability of plugged gravel zone decreases first,then the reduction rate slows down till the perme-ability stabilizes.By optimizing production and increasing production step by step,the optimal working scheme for sand-control well can reduce the damage to gravel-pack zone permeability caused by sand-carrying fluid effectively,and increase well productivity and extend the sand controllife.",
石油勘探与开发（英文）,Optimization workflow for stimulation-well spacing design in a multiwell pad,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDUwMTkaCHh2ZjViZXg0,['No Author'],"2019, 46(5)","A flow mathematical model with multiple horizontal wells considering interference between wells and fractures was established by taking the variable width conductivity fractures as basic flow units.Then a semi-analytical approach was proposed to model the production performance of full-life cycle in well pad and to investigate the effect of fracture length,flow capacity,well spacing and fracture spacing on estimated ultimate recovery (EUR).Finally,an integrated workflow is developed to optimize drilling and completion parameters of the horizontal wells by incorporating the productivity prediction and economic evaluation.It is defined as nested optimization which consists of outer-optimization shell (i.e.,economic profit as outer constraint) and inner-optimization shell (i.e.,fracturing scale as inner constraint).The results show that,when the constraint conditions aren't considered,the performance of the well pad can be improved by increasing contact area between fracture and formation,reducing interference between fractures/wells,balancing inflow and outflow between fracture and formation,but there is no best compromise between drilling and completion parameters.When only the inner constraint condition is considered,there only exists the optimal fracture conductivity and fracture length.When considering both inner and outer constraints,the optimization decisions including fracture conductivity and fracture length,well spacing,fracture spacing are achieved and correlated.When the fracturing scale is small,small well spacing,wide fracture spacing and short fracture should be adopted.When the fracturing scale is large,big well spacing,small fracture spacing and long fracture should be used.",
石油勘探与开发（英文）,"Practice and knowledge of volumetric development of deep fractured-vuggy carbonate reservoirs in Tarim Basin, NW China",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDMwMTQaCHh2ZjViZXg0,['No Author'],"2019, 46(3)","Different from the continental layered sandstone and fracture-pore carbonate reservoirs,the fractured-vuggy carbonate reservoirs in the Tarim Basin are mainly composed of fractured-vuggy bodies of different sizes and shapes.Based on years of study on the geological features,flow mechanisms,high-precision depiction and the recovery mode of fractured-vuggy bodies,the idea of""volumetric development"" is proposed and put into practice.A ""body by body"" production methodology is established with respect to volumetric unit of fractures and vugs based on vuggy body's spatial allocation and reserves.A variety of development wells,various technological methods,and multi-type injection media are used to develop this type of reservoirs in an all-around way.As a result,the resource and production structures of the Tahe oilfield are significantly improved and a highly efficient development is achieved.",
石油勘探与开发（英文）,"Formation of the primary petroleum reservoir in Wumaying inner buried-hill of Huanghua Depression, Bohai Bay Basin, China",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDMwMTEaCHh2ZjViZXg0,['No Author'],"2019, 46(3)","Well Yinggu 1 drilled on the tectonic belt of the Wumaying buried-hill in Huanghua Depression obtained non-H2S high-yield oil and gas flow from the Permian Lower Shihezi Formation sandstone.The oil and gas are derived from the Upper Paleozoic coal source rock,the petroleum reservoir is an inner buried-hill primary oil and gas accumulation,showing a good prospect of the Paleozoic inner buried-hill primary reservoir exploration.The formation and accumulation of the primary petroleum reservoir in the Wumaying inner buried-hill are discussed by studying the primary source conditions,the inner buried-hill reservoir-cap combinations and the hydrocarbon accumulation period.The primary petroleum reservoir has three preponderant characteristics of accumulation:secondary large-scale gas generation of coal source rock,multi reservoir-cap combinations and mainly late hydrocarbon charging,which formed the compound hydrocarbon accumulation of the above-source sandstone and under-source carbonate rock in the Paleozoic inner buried-hill.Along with the Mesozoic and Cenozoic tectonic activities,the formation of the primary reservoir in Wumaying inner buried-hill is characterized by ""mixed oil and gas charge in local parts in early stage,adjustment accumulation due to structural high migration in middle stage,and large-scale natural gas charge and compound accumulation in late stage"".",
石油勘探与开发（英文）,Early Cambrian syndepositional structure of the northern Tarim Basin and a discussion of Cambrian subsalt and deep exploration,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDYwMDYaCHh2ZjViZXg0,['No Author'],"2019, 6(6)","Using field geological survey,drilling and seismic data,combined with the study of regional tectonic evolution and structural deformation,as well as lithological and sedimentary analysis,we reconstructed the basin filling process and paleo-geography of north Tarim Basin in Early Cambrian,aiming to analyze the factors controlling the distribution and spatial architecture of the subsalt reservoir and source units and to define the favorable exploration direction.The Late Sinian tectonic activities in the northem Tarim Basin were characterized by different patterns in different areas,which controlled the sedimentary pattern in the Early Cambrian.The boundary faults ofNanhuaian rift basin in the south slope of Tabei uplift and the north slope of Tazhong uplift became reactivated in the Early Cambrian,forming two NEE and EW striking subsidence centers and depocenters,where the predicted thickness of the Yurtusi Formation could reach 250 meters.In the Xiaoerbulake period,the weak rimmed platform was developed in the hanging wall of syndepositional fault.Whereas the Nanhuaian rift system in the Tadong and Manxi areas were uplifted and destroyed in the Late Sinian,and appeared as gently slope transiting toward the subsidence center in the Early Cambrian.The former had the sedimentary features of hybrid facies platform and the latter had the sedimentary features of ramp platform.The black shale of the Yurtus Formation in the footwall of syndepositional fault and the reef bank of Xiaoerbulake Formation platform margin in the hanging wall in Early Cambrian constitute a predicable source-reservoir combination.The activity intensity of syndepositional fault controlled the thickness of black shale and the scale of the reef bank.It is suggested carrying out high accuracy seismic exploration to determine the location of Early Cambrian syndepositional faults,on this basis,to search the reef bank of Xiaoerbulake Formation along the faults westward,and then drill risk exploration wells at sites where traps are shallow in buried depth.",
石油勘探与开发（英文）,"Cambrian faults and their control on the sedimentation and reservoirs in the Ordos Basin, NW China",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDUwMDUaCHh2ZjViZXg0,['No Author'],"2019, 46(5)","Comprehensively utilizing the seismic,logging,drilling and outcrop data,this research studies the characteristics of the Cambrian faults and their control on the sedimentation and reservoirs in the Ordos Basin.The results show that:(1) Three groups of faults striking North-East (NE),near East-West (EW),and North-West (NW) were developed in the Cambrian.The NE and near EW faults,dominated by the normal faults,are the synsedimentary faults and the main faults of the Cambrian.(2) According to the roles of faults in tectonic units and the development scale of the faults,the Cambrian faults can be divided into three grades.The second-grade faults,large in scale,controlled the boundary of the Cambrian sags of the Ordos Basin.The third-grade faults,smaller in scale than the second-grade fault,controlled the high and low fluctuations of local structures.The fourth-grade faults,very small in scale,were adjusting faults developed inside the local tectonic units.(3) The Cambrian faults had strong control on the sedimentation and reservoir of the Cambrian.Controlled by the second-grade and the third-grade faults,the paleogeographical framework of the Cambrian presents combination characteristics of the bulge-sag macro-structures and the high-low differentiation micro-geomorphology.This paleogeographical pattern not only controlled the development of the oolitic beach facies in the Cambrian but also the distribution of high-quality reservoirs.(4) Under the control of the faults,the micro-paleogeomorphological high parts closely adjacent to the margin of the Cambrian sags are the favorable exploration areas.",
石油勘探与开发（英文）,Investigation of flue gas displacement and storage after the water flooding in a full diameter conglomerate long-core,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE4MDUwMTAaCHh2ZjViZXg0,['No Author'],"2018, 45(5)","Five full diameter cores were obtained from a conglomerate reservoir of Xinjiang oilfield.They were assembled into a full diameter long-core group,with a total length of 52.3 cm,10 cm in diameter.With the full diameter long-core flooding system designed and produced in China,experiments were conducted to simulate depletion,water flooding,flue gas flooding,flue gas-water alternative flooding,CO2 flooding,and flue gas storage in the conglomerate reservoir,and the characteristics and effect of the flue gas flooding were evaluated.The study shows that full diameter long-core flooding experiment is more effective in simulating the gas displacement and percolation characteristics in the conglomerate reservoir.According to the experimental results,the flue gas produced from fire flooding can be used to enhance oil recovery of the water-drived conglomerate reservoir.The key to reaching a favorable development effect is to select the fight timing,injection pressure and mode of flooding.In the middle of the water flooding stage,when the dominant percolation channel has not been formed,injecting flue gas and water altematively after increasing reservoir pressure could avoid premature gas channeling and enhance oil recovery.During the flooding,the poisonous gas,H2S,was absorbed efficiently in cores and fluids,and flue gas was stored safely,",
石油勘探与开发（英文）,Selection criteria and feasibility of the inversion model for azimuthal electromagnetic logging while drilling (LWD),http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE4MDUwMTgaCHh2ZjViZXg0,['No Author'],"2018, 45(5)","Azimuthal electromagnetic logging while drilling (LWD),which is capable of providing accurate position information approaching bed boundary,has been widely applied in real-time geosteering.For the inversion speed and precision of azimuthal electromagnetic LWD data,the key lies in the selection of proper inversion model and corresponding optimization algorithm.In this study,we first simplified the complex three-dimensional (3D) inversion of data into a series of one-dimensional (1D) inversion problems by using the dimensionality reduction scheme.Then,the feasibility and inversion performance of various 1D inversion models and different optimization methods were investigated,and the best combination between the inversion model and inversion algorithm was also obtained.Numerical simulation results show that the selection of 1D inversion model is dominated by the thickness of targeted beds,whereas the determination of inversion algorithm relies on the total layers amount of the inversion model.For the formation with thickness larger than 4.0 m,the single boundary inversion model and gradient optimization method are recommended.When the bed thickness is between 1.0 m and 4.0 m,the two-boundary inversion model instead of the single-boundary one is needed to estimate upper and lower boundaries around the borehole.For the inversion of azimuthal electromagnetic LWD data of thin layers,the multiple-boundary inversion model and the Bayesian algorithm should be employed.",
石油勘探与开发（英文）,"Factors controlling microfractures in black shale: A case study of Ordovician Wufeng Formation-Silurian Longmaxi Formation in Shuanghe Profile, Changning area, Sichuan Basin, SW China",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE4MDUwMDIaCHh2ZjViZXg0,['No Author'],"2018, 45(5)","The dominant factors controlling development of microfractures in the black shale and the origin of microfractures in the sweet spot intervals were discussed of the Ordovician Wufeng Formation-Silurian Longmaxi Formation in Shuanghe outcrop profile,Changning,Sichuan Basin.For the target interval,holographic photograph statistics of microscopic composition of 203 big thin sections and 203 small thin sections,TOC content of 110 samples,110 whole rock X-ray composition,and main trace elements of 103 samples were tested and analyzed.The results show that the microfractures include bedding microfractures and non-bedding microfractures.The bedding microfractures are mostly plane slip microfractures,lamellation microfractures and echelon microfractures.The non-bedding microfractures are largely shear microfractures and tension microfractures.Vertically,the density of microfractures is the highest in SLM1 Member of Longmaxi Formation,decreases from SLM2 Member to SLM5 Member gradually,and drops to the lowest in Wufeng Formation.The microfracture density is positively correlated with siliceous content and negatively correlated with the carbonate content.The finer the grain size of the black shale,the higher the density of the microfractures is.The microfracture density is controlled by biogenic silicon:the higher the content of biogenic silicon,the higher the microfracture density is.Under the effect of ground stress,microfractures appear first in the lamellar interfaces.Regional tectonic movements are the key factor causing the formation of microfractures in the sweet spot interval,diagenetic contraction is the main driving force for lamellation fractures,and the pressurization due to hydrocarbon generation is the major reason for the large-scale development of microcracks.",
石油勘探与开发（英文）,A mathematical model and relevant index prediction for constant-temperature electric heating of dual-horizontal-well SAGD start-up,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE4MDUwMDkaCHh2ZjViZXg0,['No Author'],"2018, 45(5)","Through Laplace transform and Stehfest numerical inversion,this research established a mathematical model for constant temperature electric heating of dual-horizontal-well steam-assisted gravity drainage (SAGD) start-up.To verify the model,a finite element simulation based on a typical SAGD block was completed,which proved the excellent agreement between the model solution and simulation results.Moreover,by means of superposition principle,underground temperature distribution and energy-related parameters during the multiwell operation were obtained,as well as a computational method targeted at quantifying the conserved energy,water and fuel of electric heating against steam heating.A parametric sensitivity analysis of electric heating was undertaken,which proved that the start-up effect is most sensitive to heating temperature,featuring a nonlinear negative correlation.Additionally,start-up effect is positively linear-correlative to porosity,and negatively linear-correlative to wellbore radius and oil saturation.The proposed model can be employed to predict key indexes such as underground temperature distribution,energy-consumption parameters,and accumulated conserved amounts of energy,water and fuel versus steam heating.Under a specified terminal temperature,temporal and energy quantities required by the start-up can also be determined.",
石油勘探与开发（英文）,Swelling/extraction test of Russian reservoir heavy oil by liquid carbon dioxide,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE4MDUwMTIaCHh2ZjViZXg0,['No Author'],"2018, 45(5)","The mass transfer between heavy oil and liquid carbon dioxide and the changes of the heavy phase (mixture of heavy oil and CO2) and light phase (pure CO2) in the mixture were tested in lab with heavy oil samples from Russia.The experimental results showed that the heavy oil hardly expanded when the concentration of carbon dioxide in the mixture was 10％.When the concentration of carbon dioxide was higher than 26％,the volume of the heavy phase decreased,and the viscosity of the heavy phase increased exponentially as the light components extracted from the heavy oil exceeded the carbon dioxide saturated in the heavy oil.When the concentration of carbon dioxide in the mixture was 26％,the effect of viscosity reducing to the heavy phase was the strongest.The density of the light and heavy phases,volume factor,and solubility of gas and flash viscosity of heavy phase all increased with the rise of carbon dioxide concentration in the mixture.The best concentration of carbon dioxide in the mixture was 26％,when the heavy oil expanded the most and the viscosity of the heavy phase was the lowest.When the concentration of carbon dioxide in the mixture was between 10％ and 26％,the volume of the light phase was the smallest and the oil displacement effect was the best.",
石油勘探与开发（英文）,"Paleokarstic water tables and their control on reservoirs in Ordovician Yingshan Formation, Tazhong Area, Tarim Basin, NW China",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE4MDUwMDcaCHh2ZjViZXg0,['No Author'],"2018, 45(5)","Based on cores,well logging and karstic paleogeomorphology,the identification method of multi-period paleokarstic water tables and their distribution and control on reservoirs were researched of Yingshan Formation in Tazhong Area,Tarim Basin.Three periods' water tables numbered 1 to 3 have been identified from bottom to top of Yingshan Formation in Tazhong Area.The corresponding typical horizontal undercurrent zones are characterized by single karst fabrics such as sack-like dissolved vugs or subhorizontal channels,combination of various karst fabrics like pre-existing high-angle fractures intersected by small caves and subhorizontal channels,and combination of multi-layered caves and different karst fabrics of large pores.On the plane,periodical rising sea levels caused the development of No.1,No.1 and 2,No.1,2 and 3 water tables in karst depressions,slopes and highlands respectively.As the result of the nearly horizontal occurrence of Yingshan Formation,submembers of Yingshan Formation had tiny angles with fracture-cave bodies of each period's water table,so the karst reservoirs are characterized by ""crossed strata regionally and developed along the stratum locally"".The distance between water table and unconformity,thickness of horizontal undercurrent zone and average thickness of reservoir all tended to increase with the rise of karst landforms.The karst highland and slope had 2-3 periods' water tables and thicker horizontal undercurrent zones,so they had thicker and better quality reservoirs,making them favorable exploration areas.",
石油勘探与开发（英文）,"Paleo-sedimentary environmental restoration and its significance of Chang 7 Member of Triassic Yanchang Formation in Ordos Basin, NW China",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE4MDYwMDMaCHh2ZjViZXg0,['No Author'],"2018, 45(6)","Paleo-sedimentary environment of Chang 7 Member of Upper Triassic Yanchang Formation in Ordos Basin,including the paleoclimate,paleo-salinity and paleo-redox conditions were restored through geochemical elements analysis of 289 samples collected from the outcrop sections around and wells drilled in the basin and using a series of identification indexes of paleo-climate,paleo-salinity and paleo-redox conditions,such as CaO/MgO.Al2O3,Sr/Cu,Rb/Sr,Rb/K2O,Th/U,V/(V+Ni),the content of element B tested from the mudstone.Comprehensive analysis shows that in sedimentary period of the Chang 7,the paleo-climate was warm temperate to subtropical climate with temperature higher than 15 ℃C,the water body was continental brackish water to freshwater,and the sediments were deposited under strong reduction conditions.Suitable temperature,extensively deep lake basin and strongly reductive paleo-sedimentary environment led to the blooming,enrichment and preservation of organic matter in the submember Chang 73.As a result,a set of high-quality source rock was formed,laying material foundation for large-scale accumulation of shale oil.",
石油勘探与开发（英文）,Calculation method of proppant embedment depth in hydraulic fracturing,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE4MDEwMTYaCHh2ZjViZXg0,['No Author'],"2018, 45(1)","For the issue of proppant embedment in hydraulic fracturing, a new calculation method of embedment depth considering elastic-plastic deformation was proposed based on the mechanism of proppant embedment into rocks by combining proppant embedment constitutive equations and contact stresses on the rock-proppant system.And factors affecting embedment depth of proppant were analyzed using the new method.Compared with the elastic embedment model, the results calculated by the new method match well with the experimental data, proving the new method is more reliable and more convenient to make theoretical calculation and analysis.The simulation results show the process of proppant embedment into rocks is mainly elastic-plastic.The embedment depth of monolayer proppants decreases with higher proppant concentration.Under multi-layer distribution conditions, increasing the proppant concentration will not change its embedment depth.The larger the proppant embedment ratio, the more the stress-bearing proppants, and the smaller the embedment depth will be.The embedment depth under higher closure stress is more remarkable.The embedment depth increased with the drawdown of fluid pressure in the fracture.Increasing proppant radius or the ratio of proppant Young's modulus to rock Young's modulus can reduce the proppant embedment depth.",
石油勘探与开发（英文）,"Water-cut rising mechanism and optimized water injection technology for deepwater turbidite sandstone oilfield: A case study of AKPO Oilfield in Niger Delta Basin, West Africa",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE4MDIwMTEaCHh2ZjViZXg0,['No Author'],"2018, 45(2)","Through the analysis of the reservoir connection relationship and the water-cut rising rules after water breakthrough in the highly volatile oil AKPO oilfield, a new model of water-cut rising was established, and the timing and strategy of water injection were put forward. The water-cut rising shapes of producers after water breakthrough can be divided into three types, and their water-cut rising mechanism is mainly controlled by reservoir connectivity. For the producers which directly connect with injectors in the single-phase sand body of the single-phase channel or lobe with good reservoir connectivity, the water-cut rising curve is ""sub-convex"". For the producers which connect with injectors through sand bodies developed in multi-phases with good inner sand connectivity but poorer physical property and connectivity at the overlapping parts of sands, the response to water injection is slow and the water-cut rising curve is ""sub-concave"". For the producers which connect with injectors through multi-phase sand bodies with reservoir physical properties, connectivity in between the former two and characteristics of both direct connection and overlapping connection, the response to water injection is slightly slower and the water-cut rising curve is ""sub-S"". Based on ratio relationship of oil and water relative permeability, a new model of water cut rising was established. Through the fitting analysis of actual production data, the optimal timing and corresponding technology for water injection after water breakthrough were put forward. Composite channel and lobe reservoirs can adopt water injection strategies concentrating on improving the vertical sweep efficiency and areal sweep efficiency respectively. This technology has worked well in the AKPO oilfield and can guide the development of similar oilfields.",
石油勘探与开发（英文）,Efficient development strategies for large ultra-deep structural gas fields in China,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE4MDEwMTEaCHh2ZjViZXg0,['No Author'],"2018, 45(1)","Through analyzing the development of large ultra-deep structural gas fields in China, strategies for the efficient development of such gas fields are proposed based on their geological characteristics and production performance.According to matrix properties, fracture development degree and configuration between matrix and fractures, the reservoirs are classified into three types:single porosity single permeability system, dual porosity dual permeability system, and dual porosity single permeability system.These three types of gas reservoirs show remarkable differences in different scales of permeability, the ratio of dynamic reserves to volumetric reserves and water invasion risk.It is pointed out that the key factors affecting development efficiency of these gas fields are determination of production scale and rapid identification of water invasion.Figuring out the characteristics of the gas fields and working out pertinent technical policies are the keys to achieve efficient development.The specific strategies include reinforcing early production appraisal before full scale production by deploying high precision development seismic survey, deploying development appraisal wells in batches and scale production test to get a clear understanding on the structure, reservoir type, distribution pattern of gas and water, and recoverable reserves, controlling production construction pace to ensure enough evaluation time and accurate evaluation results in the early stage, in line with the development program made according to the recoverable reserves, working out proper development strategies, optimizing pattern and proration of wells based on water invasion risk and gas supply capacity of matrix, and reinforcing research and development of key technologies.",
石油勘探与开发（英文）,Structural analysis of multi-level detachments and identification of deep-seated anticline,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE4MDIwMDkaCHh2ZjViZXg0,['No Author'],"2018, 45(2)","Based on forward modeling of detachment fold, this study presents a method to analyze multi-level detachment structures and identify the authenticity of deep-seated anticlines using time-domain seismic section. The steps include the conversion of the time-migrated seismic image into depth domain image using a constant velocity field, structural interpretation of the depth seismic image, measurement of each structural relief area and each height above reference level, plotting of area-height relationship chart with piecewise fitting etc. The area-depth correlation can help the division of structural sequences, the definition of detachment levels, the calculation of the tectonic shortening, and the identification of deep-seated structure. The segment area-height relationship is a feature of multi-level detachment structures, while little or no linear correlation between area and height is an indicator of non-deformation or pseudo-anticline. Regardless of the uncertainty of area-height relationship, the segment slopes will correspond to the differential shortenings of multi-level detachments, the intersection between adjacent segments will give the height of detachment surface above reference level and then help define the detachment level in original time-domain seismic section. This method can make use of time-domain seismic data to determine the geologic structure of complicated structure areas and assess risks of deep exploration targets. It has achieved good results in southern Junggar and eastern Sichuan areas.",
石油勘探与开发（英文）,"Typical end-member oil derived from Cambrian-Lower Ordovician source rocks in the Tarim Basin, NW China",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE4MDYwMjAaCHh2ZjViZXg0,['No Author'],"2018, 45(6)","Based on GC-MS data of saturate and aromatic hydrocarbon fractions in crude oils from Well TD 2 and the Yingmaili and Tazhong area in the Tarim Basin,the end-member oil derived from Cambrian-Lower Ordovician source rocks was determined.The analytical results show that the crude oil from Well TD2 is rich in 3-6 ring polycyclic aromatic hydrocarbons without alkyl group,suggesting that this oil was altered by an abnormally thermal event.It contains a complete series of normal alkanes and 25-norhopanes,indicating that it is mixed oil of normal oil and biodegraded oil,so it can't be taken as end-member oil derived from Cambrian source rocks.The geochemical characteristics of crude oils from Well TZ11 and TZ30 are completely different from the crude oils from Well YM101 and YM201 generated by Middle-Upper Ordovician source rocks,so it is inferred that they are derived from Cambrian-Lower Ordovician source rocks.In addition,these crude oils don't contain 25-norhopanne series,indicating that they haven't suffered biodegradation and satisfy with geochemical conditions of end-member oil.It is noteworthy that the two kinds of marine oils have similar triaromatic steroids and methyl triaromatic steroids,but very different C27o29 steranes and C28-30 methyl steranes,showing that they are not a good indicator of organic matter input.Triaromatic dinosteroids are a kind of biomarkers most usually used in marine oil-source correlation in the Tarim Basin,but the big differences in their relative abundances between crude oil from Well TD 2 and two kinds of end-member marine oils suggest that they are easily affected by thermal maturity and should be cautiously used in marine oil-source correlation.",
石油勘探与开发（英文）,"Sinistral strike slip of the Zhangjiakou-Penglai Fault and its control on hydrocarbon accumulation in the northeast of Shaleitian Bulge, Bohai Bay Basin, East China",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE4MDIwMDMaCHh2ZjViZXg0,['No Author'],"2018, 45(2)","The structural style, fault activity, strike-slip displacement, and the formation mechanism and hydrocarbon migration and accumulation in the center tectonic zone in the northeast Shaleitian Bulge of Zhangjiakou-Penglai Fault Zone were studied by seismic attribute analysis, structural geometric analysis, fault activity analysis, structure evolution history and simulation of hydrocarbon migration, based on 3-D seismic and drilling data. The main results are as follows: (1) The study area is a superimposed tectonic zone, which experienced early (Paleocene and Eocene) extension and late (Oligocene and Pliocene-Quaternary) strike-slip and pull-apart. (2) The sinistral strike slip of the northeast Shaleitian Bulge of Zhangjiakou-Penglai Fault Zone went through two periods, Oligocene and Pliocene-Quaternary, and the Bohai section was active earlier than the inland section. (3) The sinistral strike slip displacement of Zhangjiakou-Penglai Fault is 4 km since Cenozoic, including 1 km in the Oligocene, and 3 km in the Pliocene-Quaternary. (4) The strike-slip movements have resulted in the increase of fault activity and basin-mountain restructure in the fault zone, also contributed to the formation of the central tectonic belt and the conjugate evolution in north-east structural belt. (5) The conjugate strike slip of the Zhangjiakou-Penglai Fault Zone dominated the migration and accumulation of hydrocarbon in shallow formations by controlling the injection points and segments of hydrocarbon from the deep layers to shallow layers.",
石油勘探与开发（英文）,"Types, distribution and play targets of Lower Cretaceous tight oil in Jiuquan Basin, NW China",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE4MDIwMDQaCHh2ZjViZXg0,['No Author'],"2018, 45(2)","Based on drilling and laboratory data, the formation conditions of tight oil reservoirs in the Jiuquan basin were comprehensively analyzed and the exploration domains were sorted out. The Jiuquan basin underwent three cycles of lake level fluctuation in early Cretaceous, leaving three sets of high-quality source rocks, the Zhonggou, Xiagou and Chijinbao Formations in the Lower Cretaceous. There are two types of reservoir assemblages, source-reservoir in one type and source below reservoir type, and two types of tight reservoirs, argillaceous dolomite and conglomerate. The ""sweet spots"" control the enrichment of oil and gas. Argillaceous dolomite tight oil reservoirs have the characteristic of ""integrated source-reservoir"", with fractures connecting the matrix micro-pores, pore-fracture type and fracture-pore type ""sweet spots"" distributed in large scale. The sandy conglomerate tight oil reservoirs were formed by source-reservoir lateral connection, and can be divided into source below reservoir type, source-reservoir side by side type and ""sandwich"" type. The overlapping areas of the favorable facies belts of fan-delta front and the secondary pore developing belts are the ""sweet spot"" sites. The favorable areas for seeking conglomerate tight oil are fan-delta front deposits around the Qingxi, Ying'er and Huahai sags, with an exploration area of 550 km2; while the area to seek argillaceous dolomite tight oil is the NW fracture developed belt in Qingxi sag, with an exploration area of 100 km2.",
石油勘探与开发（英文）,Effects of hydration on the microstructure and physical properties of shale,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE4MDYwMTcaCHh2ZjViZXg0,['No Author'],"2018, 45(6)","The microstructures of shale samples before and after hydration were characterized by field emission scanning electron microscopy (FESEM),and the differences in microstructure and physical parameters of original shale samples,water saturated samples and samples with water centrifugated were examined by micro CT,porosity and permeability tests.The FESEM test shows that the hydration has no effect on the main morphology,position and pores of organic matter (OM).Hydration can increase the number and width of fractures in shale,including generation of new fractures and extension of existent fractures between inorganic minerals and width increase of fractures between banded organic matter and inorganic minerals.Micro CT results of samples with different water saturations show that the intensity of hydration is dominated by primary fracture development,in other words,the more developed the primary fractures of the shale,the stronger the hydration will be.The width of fractures increased two to five times by intense hydration.The porosity of shale is mainly controlled by organic matter content and secondly influenced by the fracture development.The permeability of shale is mainly affected by fracture development and secondly by the porosity.The fracture development influenced both porosity and permeability,but more strongly on permeability than porosity.",
