电力系统及其自动化学报,考虑频率偏差的多目标备用优化分配策略,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMTgwNjAxMhoIbnhtYWE1ZHc%3D,"杨亚雄,贾燕冰,谭沛然,刘婷婷","2018, 30(6)","充裕的电力系统备用对于稳定系统频率及电压、保证电网的安全运行具有非常重要的意义.兼顾系统运行可靠性和经济性,考虑机组故障、风电出力和负荷波动等不确定因素,建立了以最小化系统备用成本和系统频率偏差为目标的多目标机会约束规划模型,并基于改进快速排序技术的遗传算法对优化模型进行求解,得到了系统旋转备用最优分配方案.通过IEEE测试算例验证了文中优化模型及算法的有效性.本文的研究为电力系统备用优化配置提供了新的思路.","最优备用分配,机会约束规划,多目标优化,快速排序法,频率偏差期望"
电力系统及其自动化学报,配电网过电压有源抑制的注入电流控制方法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMTgwNTAwMhoIbnhtYWE1ZHc%3D,"陈锐,王文,翁洪杰,贺蕾思思,曾祥君","2018, 30(5)","为了对配电网三相参数不平衡导致的三相不平衡过电压进行抑制,提出一种基于比例谐振控制的配电网三相不平衡过电压有源抑制方法.通过有源逆变器向配电网中性点注入特定幅值与相位的电流,调控零序电压,从而实现三相不平衡过电压的抑制.然后设计了比例谐振闭环控制方法,先确定控制器的比例系数再确定积分系数,提高了注入电流的可控性,实现了无静差调控.仿真及实验结果表明,该方法控制精度高、稳态误差低,能达到快速、精确地抑制三相不平衡过电压的目的.","三相不平衡过电压,有源逆变装置,注入电流,比例谐振,柔性接地技术"
电力系统及其自动化学报,改进新息图法在不良数据检测与辨识中的应用,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMTgwOTAxNBoIbnhtYWE1ZHc%3D,"钟建伟,刘佳芳,倪俊,吕静","2018, 30(9)","针对连支测量值为不良数据时,传统新息图法检测与辨识过程的无连续性问题,提出基于蚁群算法的改进新息图法.该方法根据配电网的网孔对配电网的支路进行编码,建立独立回路矩阵,通过对连支测量值的自动判断,利用简化的蚁群算法生成新树,对配电网络中的不良数据进行高效地检测与辨识.采用IEEE14节点配电系统对此方法进行验证,并与新息图法进行对比分析,仿真结果证明改进新息图法在时间上的高效性和在检测与辨识上的准确性.","不良数据,新息向量,新息图法,蚁群算法,检测,辨识"
电力系统及其自动化学报,油浸式变压器铁心振动特性分析,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMTgxMDAxNRoIbnhtYWE1ZHc%3D,"赵莉华,丰遥,谢荣斌,马春雷,王仲","2018, 30(10)","振动信号是反映变压器状态的有效信息,分析变压器铁心振动特性有利于铁心的状态诊断.通过搭建的变压器振动测试平台,测试了不同空载电压、不同铁心材料、不同铁心状态、不同变压器容量以及不同方向下的铁心振动信号.结合铁心振动产生机理,对比分析各条件下振动信号的幅值和频谱分布变化规律.分析结果表明,铁心振动信号主要由100 Hz基频及其倍频组成,不同条件下振动信号的幅值和频谱分布规律呈现不同的特性.对铁心在不同条件下的振动特性分析,对基于振动信号的变压器状态评估具有重要意义.","油浸式变压器,铁心振动,振动特性,三维振动,状态评估"
电力系统及其自动化学报,利用线路分形维数的配电网故障选线方法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMTgxMTAyNBoIbnhtYWE1ZHc%3D,"徐宁,潘建兵,李响,徐在德,张哲维","2018, 30(11)","故障选线是配电网络长期存在的问题.配网线路短、分支多以及分布式电源的大量接入,造成故障识别率进一步降低.根据故障情况下,健全线路波形之间较强的相似性,故障波形与健全线路波形之间存在较大差异的特点,从波形相似度出发,取故障后1/4工频周期作为分析时窗,采用分形理论对配电网小电流接地系统多点的暂态零序电流进行分析,利用故障线路和健全线路分形维数之间的差异,比较线路不同测量位置暂态零序电流分形维数,提出新的故障辨识方法.仿真和实验验证了判据的准确性和有效性.","小电流接地系统,单相接地故障,故障选线,分形维数"
电力系统及其自动化学报,大型能源基地风火孤岛直流日前输电计划的优化方法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMTgxMTAwNBoIbnhtYWE1ZHc%3D,"张森,张海波,蒋维勇,马伸铜","2018, 30(11)","为充分发挥直流输电对大型能源基地风火孤岛电力外送的有功调节能力,避免无功调节设备的频繁动作,首先,制定了适应孤岛外送系统日前有功功率调度的直流功率运行策略,提出了直流按照基点功率运行的日前计划确定方法.其次,综合考虑了直流系统交流滤波器投切和换流变变比调节的附加运行成本,以及交直流系统各类运行约束,以互联系统经济运行和最小弃风为目标建立直流联络线日前输电计划优化模型,给出了直流各计划时段基点运行功率的优化计算方法.最后,通过实际系统算例验证了所提方法和模型的有效性.","新能源,直流孤岛,无功调节设备,输电计划"
电力系统及其自动化学报,配电网电容电流分布式补偿策略,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMTgxMjAyMhoIbnhtYWE1ZHc%3D,"姚永峰,周超,崔应宇,贾佳,王鹏,乐健","2018, 30(12)","城市配电网中电缆的大量应用,造成线路中电容电流不断增长,传统的方法是在母线处安装消弧线圈进行集中补偿,性价比较低.本文提出了采用多台小容量消弧线圈,实现分布式电容电流补偿的方案.首先建立了电容电流分布式补偿的优化模型;然后,以最小化接地残流和设备改造费用为目标函数,以每条线路上配置的消弧线圈容量为决策变量,以对消弧线圈的容量限制为约束条件,计及线路切除或转供的情况,给出了多目标优化问题的求解方法.仿真结果表明,采用分布式补偿可以有效减小接地残流,并且提高了补偿措施的经济性.","电容电流,分布式补偿,接地残流,接地故障"
电力系统及其自动化学报,考虑负荷电压静特性的有源配电网潮流计算,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMTgxMDAxNhoIbnhtYWE1ZHc%3D,"初壮,白望望,李钊","2018, 30(10)","本文针对前推回代法在计算考虑负荷电压静特性的有源弱环配电网潮流时效率较差的问题,提出了一种新的基于回路分析的前推回代方法.以功率注入节点等效支路、合环支路分别作为连支,形成两种类型回路.负荷电压静特性采用ZIP模型,对恒阻抗负荷形成单独回路,并建立回路电流-节点电压方程.除恒阻抗负荷单独处理外,其他负荷均与PQ、PI、PV型分布式电源进行统一处理,计算节点注入电流,用于前推回代潮流计算.最后,以IEEE33节点系统为算例验证表明,所提出的对恒阻抗负荷形成单独回路,并且直接建立含环网支路的网络方程,可以提高基于回路方程的前推回代法的计算效率.","负荷电压静特性,回路电流,功率注入节点,分布式电源,潮流计算"
电力系统及其自动化学报,双模糊自适应PI的DPC在APF中的应用,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMTgwNTAwOBoIbnhtYWE1ZHc%3D,"袁知文,董秀成,夏焰坤,余小梅,李昱","2018, 30(5)","针对传统直接功率控制有源电力滤波器直流侧电压存在超调量以及动态性能差的问题,提出了一种双模糊自适应PI的直接功率控制方法.该方法根据直流侧电压和电压变化率的变化情况,采用双模糊控制规则对PI的初始值进行自动调节,直流侧电压波动大时应用模糊规则1进行粗调,波动小时应用模糊规则2进行细调,使其在负载突变情况下采用最合适的PI控制参数.与传统直流侧电压PI控制方法相比,该方法提高了直流侧电压的稳定性,有效地抑制了超调量,提高了系统的动态性能.仿真结果验证了所提控制方法的正确性和可行性.","双模糊规则,模糊自适应,直接功率控制,有源电力滤波器"
电力系统及其自动化学报,混合微电网滚动优化调度,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMTgxMjAwMxoIbnhtYWE1ZHc%3D,"吕智林,汤泽琦,王先齐","2018, 30(12)","考虑储能系统始末状态对微电网经济调度产生的影响,本文以微电网运行成本和污染性气体治理费用总和最小为目标,提出了可以控制储能系统末端状态的微电网调度模型.针对微电网中光伏、风力发电的不确定性,提出采用滚动时域优化并结合短时预测的方法来提高微电网调度的鲁棒性.利用细胞膜优化算法对模型进行求解.算例验证模型和算法的有效性,并比较细胞膜优化算法与微分进化算法的收敛速度和收敛性,分析滚动优化窗口长度对调度结果的影响.仿真表明采用滚动时域优化调度能较好地跟踪系统的变化,在不确定环境下使调度结果更接近全局最优.","混合微电网,动态调度,滚动优化,细胞膜优化算法,储能末状态"
电力系统及其自动化学报,基于广义旋转角的三相锁相环,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMTgwNzAwOBoIbnhtYWE1ZHc%3D,"李希年,庞清乐,孙静","2018, 30(7)","锁相环技术是新能源并网发电、电能质量分析与控制等领域的关键技术之一.针对传统SRF-PLL锁相环易受电压幅值波动影响且需同步旋转坐标变换的问题,提出一种基于αβ静止坐标系广义旋转角的三相锁相环.通过三角函数变换,研究了该广义旋转角与电压锁相角之间的关系,提出基于该广义旋转角的三相锁相环,可直接应用于其他电压等级而无须重新整定控制参数.应用延时法提取基波电压正序分量,有效克服了谐波与电压暂降等电能质量扰动对锁相结果的影响.仿真结果表明所提出的锁相环具有较强的鲁棒性,动态特性好,能够在各种扰动下实现电压的快速精确锁相.","锁相环,广义旋转角,广义延时法,同步旋转坐标,静止坐标"
电力系统及其自动化学报,海上风电场PMSG和VSC-HVDC综合调频概率评估,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMTgwNzAwNRoIbnhtYWE1ZHc%3D,"李生虎,汪秀龙,朱国伟","2018, 30(7)","考虑永磁同步发电机PMSG(permanent magnet synchronous generator)减载运行后的一次调频和改变柔性直流输电VSC-HVDC(voltage-source converter based high-voltage direct-current)直流电压的惯性调频,提出基于时域仿真的概率统计指标,量化调频效果.枚举不同调频策略、参数及扰动位置和规模,仿真电网频率响应.计算最大频率偏差、频率下滑速度、频率恢复速度和稳态频率偏差,根据扰动概率统计上述指标的系统期望.仿真结果表明:稳态频率偏差及其系统期望值仅随PMSG调频参数增大而减小;其余3项指标及系统期望随PMSG和VSC-HVDC调频参数增大而减小;PMSG和VSC-HVDC分别在频率偏差和变化率较大时起主要作用.","风电系统,调频,概率评估,直驱永磁同步发电机,柔性直流输电,时域仿真"
电力系统及其自动化学报,分布式电源优化配置的Nash均衡建模与应用,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMTgwMjAyMRoIbnhtYWE1ZHc%3D,"杨国华,卫宁波,王鹏珍,秦君琴,李卿,王金梅","2018, 30(2)","如何兼顾经济性和环保性是分布式电源优化配置研究的主要目的.采用Nash均衡理论构建了以环保性和经济性指标为参与者的非零和博弈数学问题,建立了计算模型;采用遗传算法对计算模型的Nash均衡点进行了求解,并应用IEEE33节点配电系统进行了算例分析.结果表明在IEEE33系统优化配置中经济成本略增加1.2%的同时环境指标减少了5.2%,说明采用Nash均衡理论所建立的模型可以兼顾经济性和环保性的要求,得到了合理的分布式电源配置参数.","分布式电源,优化配置,环境效益,经济效益,Nash均衡,遗传算法"
电力系统及其自动化学报,智能变电站跨间隔联合测试方法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMTgxMDAyMRoIbnhtYWE1ZHc%3D,"廖小君,黄忠胜,韩花荣,王婷婷,章志刚,郑永康","2018, 30(10)","本文分析了智能变电站单装置测试及整组测试中存在的问题.针对跨间隔测试信息检查不够全面、自动化程度不高、有效性不足等问题,对利用数字化保护测试进行跨间隔联合测试方法进行了分析,包括跨间隔回传测试、跨间隔多测试仪联合测试、跨间隔多测试仪协调测试、多测试仪故障回放测试等方法.比较了这些方法的优缺点.针对跨间隔回传测试方法,开发了基于制造报文通信规范MMS通信的跨间隔自动测试模块,并成功集成到数字化保护测试仪中,应用于工程现场获得成功.","智能变电站,整组测试,制造报文通信规范,自动测试"
电力系统及其自动化学报,同步旋转坐标系下的APF滞环SVPWM容错控制方法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMTgxMjAxNRoId2tieWZ2Y3E%3D,"李国华,孟庆达,王春伟,孟庆江,孟丽伟,王伟利","2018, 30(12)","为了提高有源电力滤波器(APF)的故障容错能力,提出一种APF滞环空间矢量脉宽调制(SVPWM)容错控制方法.这种方法可以保证APF在故障状态下仍然稳定运行:当APF处于容错运行状态时,在同步旋转坐标系下根据扇区位置和电流误差合理选择APF输出的电压矢量,控制补偿电流,从而间接地控制电网电流;当电网电流能够准确跟踪负载电流中的基波分量时,APF恰好补偿谐波分量,从而实现谐波补偿.该方法解决了传统滞环SVPWM无法在APF容错中直接应用的问题.最后通过实验样机对该方法进行验证与分析.","容错控制,有源电力滤波器,谐波补偿,滞环,空间矢量脉宽调制"
电力系统及其自动化学报,利用本征正交分解进行电力系统模型降阶,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMTgwNDAyMBoId2tieWZ2Y3E%3D,"罗滇生,李芳,崔天翔,李帅虎,黄根","2018, 30(4)","针对电力系统模型降阶问题,提出一种基于本征正交分解POD(proper orthogonal decomposition)理论的降阶方法.首先依据动态电力系统模型建立系统样本向量集,并利用样本向量集按降序排列的奇异值以及相应的奇异值向量构造一个正交矩阵;然后着选择一个可以保持样本集基本特征信息的参数,构造POD基向量矩阵;最后利用基向量矩阵得到降阶模型.仿真计算结果表明,POD降阶模型可以保留原系统稳定性以及其输入输出动态行为,验证了所提方法的实用性.","电力系统模型,本征正交分解(POD),基向量,矩阵,降阶"
电力系统及其自动化学报,基于数据相关性及互补性的配电网选线新方法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMTgxMDAwMhoId2tieWZ2Y3E%3D,"周佳铭,王媛媛,姚灿棋,李田,李露","2018, 30(10)","为提高配电网单相接地故障选线的精度及鲁棒性,本文提出了一种基于数据相关性及互补性的选线新方法.借助Copula函数刻画多源故障信息之间的相关性;通过与故障特征数据拟合度最优的Copula函数构造秩相关系数,并用秩相关系数取代主成分分析中的线性相关系数,构造出计及故障数据相关性及互补性的特征挖掘方法;利用费舍尔(Fisher)判别分析法判别故障线路.EMTP及Matlab仿真结果表明,在不同的故障条件下,本文所提出的保护方法均可正确判断出故障线路.","配电网,单相接地故障,数据相关性,主成分分析,费舍尔判别分析"
电力系统及其自动化学报,基于时序随机生产模拟的风电置信容量评估,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMTgxMTAyMBoId2tieWZ2Y3E%3D,"王立国,朱燕芳,武晓冬,闫磊,李远","2018, 30(11)","大规模风电并网对电力系统可靠性的影响不容忽视,准确评价其对可靠性的贡献,即容量置信度具有重要的作用.提出了一种基于时序随机生产模拟的风电容量置信度评估方法,该方法对电力系统生产运行进行小时间隔的年度时序仿真,将风电的日前预测出力和实际出力纳入日前计划和实时发电调度模型中,采用蒙特卡洛方法对系统的随机事件进行建模,采用ELCC方法量化风电的容量置信度.最后,应用某风场实际数据进行算例分析,获得不同场景下风场的容量置信度,验证了方法的有效性.","风电,置信容量,等效带负荷能力,随机生产模拟,预测,可靠性"
电力系统及其自动化学报,基于层次分析法与劳瑞模型的光伏电站综合效益评估,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMTgxMTAyMRoId2tieWZ2Y3E%3D,"杨立滨,冯冀,乔梁,张利","2018, 30(11)","为将光伏电站建设对区域社会经济发展的影响纳入效益评估,提出基于层次分析法与劳瑞模型的光伏电站综合效益评估方法.以光伏与环境治理联合发展作为典型案例,应用劳瑞模型分析光伏电站建设运行引起的人口分布、产业新增与用地类型转变,利用层次分析法确定光伏电站各项效益的权重,有效地解决了光伏电站综合效益评估中间接经济效益欠缺考虑以及社会效益难以量化的问题.算例分析表明了该方法的可行性与有效性;同时表明光伏建设与环境治理联合发展具有更优的综合效益.","劳瑞模型,层次分析法,光伏电站,效益评估"
电力系统及其自动化学报,考虑量测低冗余及时空异步的配电网信息处理,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMTgwMzAxNhoId2tieWZ2Y3E%3D,"王萍,刘兆元,张杭,丁晓群","2018, 30(3)","当前我国配电网信息非完备,难以适应智能配电网的发展.针对量测冗余度低和存在时空异步的情况,提出一种非完备信息的直接处理方法.首先依据信息源将信息分为实时量、准实时量(实时量的累积量)和容量(设备视在功率),并具体分析信息的非完备性特征.然后研究了综合运用拉格朗日插值、微分、多目标粒子群算法直接处理非完备信息的方法.最后,以一条10 kV馈线为例,运用本文方法处理其非完备信息,并结合Matlab编程,通过测试点估计值与原始值的对比验证了本文方法的可行性和有效性.","配电网,非完备信息,直接处理,拉格朗日插值,多目标粒子群优化"
电力系统及其自动化学报,考虑计划跟踪模式的光储电站经济运行优化模型,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMTgwMjAxMBoId2tieWZ2Y3E%3D,"徐岩,何宸,李春来","2018, 30(2)","光储电站是未来大容量光伏电站的发展方向,现阶段对光储电站的经济运行优化方案研究较少.以净收益最优为目标建立了大容量光储电站的经济运行优化模型,模型中充分考虑储能电池实际运行损耗成本和功率越限惩罚费用;同时对光伏发电场景进行分析,提取各场景下的拟合出力曲线,并将此拟合曲线设置为计划出力曲线;最后基于实测数据进行算例分析,通过优化跟踪模式与严格跟踪模式及无储能模式对比,讨论了夏季晴天、多云、阴天3类场景下的经济运行结果.仿真结果表明,优化跟踪模式的净收益高于其他两种模式,且相比无储能模式计划跟踪能力有大幅提高,验证了模型的有效性和适用性.","光储电站,经济运行,计划跟踪,电池损耗,场景分析"
电力系统及其自动化学报,双断口断路器并联电容对潜供电弧影响,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMTgxMDAxNxoId2tieWZ2Y3E%3D,"肖智彬,孙秋芹,刘浩,张永涛,罗宸江","2018, 30(10)","特高压输电系统发生单相瞬时接地故障,潜供电弧能否及时熄灭对于单相自动重合闸具有重要意义.采用等效电路法和向量分析,得出故障点潜供电流、恢复电压的表达式.利用EMTP仿真分析恢复电压上升率和潜供电弧熄灭时间,得出并联电容对于平缓上升率和缩短熄灭时间有一定作用,且两者下降趋势基本一致,有利于潜供电弧零休熄灭.进一步研究其他因素对恢复电压上升率的影响,结果表明:线路结合自身参数安装并联电容能使其达到最小值,通过仿真计算验证了理论分析的正确性.","特高压输电线路,双断口断路器,并联电容,潜供电弧,恢复电压上升率"
电力系统及其自动化学报,基于单端测量的同塔双回输电线路零序参数测量方法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMTgwOTAxNxoId2tieWZ2Y3E%3D,"阮文凯,刘剑,高峰,彭曦,吴亦贝,秦亮","2018, 30(9)","为了减少同塔双回输电线路零序参数测量的复杂工序,本文提出了一种基于单端测量和分布参数模型的同塔双回输电线路零序参数测量新方法.利用PSCAD软件搭建同塔双回输电线路仿真模型,对本文提出的方法进行了全面的仿真验证,给出了从50～800 km不同线路长度下的测量结果.理论分析和仿真结果表明,本文提出的方法极大减少了测量的工作量,并且对短距离线路和长距离线路的测量误差均稳定在1％以内,具有较强的理论指导意义和实际工程应用前景.","同塔双回输电线路,零序参数,单端测量,分布参数,长距离输电线路"
电力系统及其自动化学报,基于空间磁场的电网故障行波检测新方法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMTgwNTAwORoId2tieWZ2Y3E%3D,"李泽文,彭翰川,谭木子,杜昱东,赵廷","2018, 30(5)","为避免变电站强电磁干扰对行波检测精度的影响,提出了一种空间磁场检测故障的新方法.根据输电线路附近的磁场能实时反映线路上电流变化的特征,利用自然边界元法分析三相输电线路的磁场情况,选择合适的位置设置检测点,并在检测点安装空间电磁传感器提取线路电流在空间产生的磁场信号,再采用固有时间尺度分解方法分析磁场信号提取故障行波.空间电磁传感器安装在变电站外,检测时能有效避免变电站内的强电磁干扰,可有效提高故障行波信号检测的可靠性与准确性,为故障行波定位与保护提供更有效的基础数据.","故障行波,空间磁场,传感器,固有时间尺度分解,输电线路"
电力系统及其自动化学报,基于改进Canny算法的复合绝缘子憎水性检测,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMTgxMjAwNRoId2tieWZ2Y3E%3D,"颜伟韬,汪沨,宾峰,梁芳蔚,丁阳","2018, 30(12)","针对传统Canny算法的客观缺陷,提出一种基于改进Canny算法的复合绝缘子憎水性检测方法.联合小波去噪和多尺度Retinex处理方法实现对复合绝缘子表面液滴图像灰度分布的改善;运用Sobel算子计算梯度幅值;采用二维自适应类间方差完成憎水性图像的水珠轮廓分割;最后根据最大面积比法判断复合绝缘子憎水性等级.实验结果表明,利用该方法进行去噪处理可以抑制背景对水珠的干扰,有效地提取水珠(或水迹)的形状信息,增强复合绝缘子的图像分析效果,准确地识别HC1～HC3级憎水性的复合绝缘子.","复合绝缘子,憎水性,分割,最大面积比,灰度"
电力系统及其自动化学报,4.25 MW鼠笼异步风力发电机传热特性数值模拟,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMTgwNzAxNRoId2tieWZ2Y3E%3D,"陈益广,刘培帅,王雅然,王向红,苏翼,刘凡","2018, 30(7)","鼠笼异步风力发电机的散热能力是影响其可靠性的重要因素,需要深入研究电机的传热特性.以一台采用径向-轴向混合通风系统的4.25 MW鼠笼异步风力发电机为研究对象,建立电机铁心范围内半周期三维流体与传热耦合模型.根据电机全域流体场仿真结果及电机实际工作情况进行三维流体与传热耦合模型边界条件及参数的设定,进行电机传热特性数值模拟,求解出电机流体场及温度场.通过分析通风道流量分配及电机各部件温度分布,总结了电机内部传热规律,并验证了电机设计的合理性.","鼠笼异步风力发电机,径向-轴向混合通风系统,流体场,温度场"
电力系统及其自动化学报,含可控分布式电源和换电站的配电网协调规划方法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMTgwODAyMBoId2tieWZ2Y3E%3D,"罗雨萌,颜伟,黄正波,吕冰,赵霞,余娟","2018, 30(8)","为了实现分布式电源、换电站和配电网开关的协调优化配置,本文提出了含可控分布式电源、换电站的孤岛形成策略和孤岛形成概率的计算方法,以及含可控分布式电源和换电站的配电网可靠性评估方法;在现有可控分布式电源和分段开关的协调规划模型中引入换电站,并考虑联络线对配电网和换电站可靠性的作用,建立了可控分布式电源、换电站、分段开关和联络线的源-荷-网协调规划模型,提出了求解所建模型的混合智能算法.最终,通过IEEE三馈线配电网系统验证了本文模型和算法的正确性.","可控分布式电源,换电站,开关,混合智能算法,改进遗传算法"
电力系统及其自动化学报,基于功率信息的广域行波保护新算法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMTgwMjAxNhoId2tieWZ2Y3E%3D,"吴浩,李群湛,刘炜","2018, 30(2)","为缩小故障识别范围,提高保护动作速度和可靠性,通过PSCAD/EMTDC仿真和Matlab计算研究故障行波信号在电网中的传播特性,提出了一种新型保护方法.该方法定义初始行波无功功率,分析故障时电网广域初始行波无功功率的分布特点,基于S变换提取单频率的初始电压和电流行波,计算出初始行波无功功率幅值.对保护区域内子站各关联支路进行功率比幅,选取功率幅值最大的线路作为准故障疑似线路上传至广域行波保护集中决策中心站,建立子站-关联支路功率矩阵,进一步搜索故障疑似线路,并据此结合双端功率比幅判据确定实际故障线路.仿真结果表明,该方法原理简单,易于整定,在非全相运行、潮流转移等复杂工况下均能适用.","广域行波保护,初始行波无功功率,S变换,幅值比较,故障识别"
电力系统及其自动化学报,《电力系统及其自动化学报》征稿简则,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMTgwNzAwMRoId2tieWZ2Y3E%3D,['No Author'],"2018, 30(7)",No Abstract,
电力系统及其自动化学报,考虑统一潮流控制器的线路最大传输功率计算方法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMTgxMTAxORoId2tieWZ2Y3E%3D,"张宁宇,刘建坤,周前,胡昊明","2018, 30(11)","为提高统一潮流控制器UPFC(unified power flow controller)最大功率调节范围的计算精度,将UPFC线路两端分别等效为虚拟发电机,以虚拟发电机有功(无功)最大(小)为优化目标,以串联侧等效电压源和并联侧等效电流源以及其余发电机无功出力为控制变量,考虑电网节点电压上下限和线路传输容量等约束条件的情况下,分别在UPFC、SSSC(static synchronous series compensator)和STATCOM(static synchronous compensator)3种控制模式下建立优化模型,并采用内点法进行求解得到线路最大有功、无功功率运行范围.最后,以南京西环网和苏州南部电网2个UPFC示范工程为例进行计算,结果验证了本模型的有效性.","统一潮流控制器,等效电源模型,静止同步串联补偿器,静止同步补偿器,内点法"
电力系统及其自动化学报,计及电动汽车的PSO-CS算法配网重构,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMTgwMjAxMhoId2tieWZ2Y3E%3D,"石季英,巩莹,薛飞,秦子健","2018, 30(2)","由于电动汽车的充电负荷对配电网的影响日益增大,可从构造目标函数和改进重构算法两方面提高重构效率,降低电网网损.首先,针对电动汽车分布式和集中式两种充电类型的特点,以1d为周期,根据负荷变化将时间分段,利用复合目标函数构建重构数学模型;其次,针对粒子群算法易陷入局部最优的缺点,提出加入布谷鸟搜索算法,利用PSO-CS混合算法计算重构;最后,算例证明复合目标函数的重构解比单一目标函数的重构解更贴近实际情况以及混合算法的优越性.","电动汽车,复合目标,配网重构,随机优化,混合算法"
